u_par;C;t;V;I;F;u;Ue;soc;eta;pulse;trajectory
0;0.033333333333333326;9430.873229002686;3.897644144438527;0.033333333333333326;0;0;3.9039217328543514;0.9126770997314557;0.0062775884158243755;False;0
0;0.033333333333333326;9440.874155014353;3.897558484063439;0.033333333333333326;0;0;3.903832185758521;0.912584498564681;0.00627370169508179;False;0
0;0.033333333333333326;9450.87508102602;3.897473127556391;0.033333333333333326;0;0;3.903742951317115;0.9124918973979063;0.006269823760724158;False;0
0;0.033333333333333326;9460.876007037688;3.8973880718425358;0.033333333333333326;0;0;3.9036540274217333;0.9123992962311316;0.006265955579197513;False;0
0;0.033333333333333326;9470.876933049356;3.8973033138470305;0.033333333333333326;0;0;3.9035654119745704;0.9123066950643569;0.006262098127539861;False;0
0;0.033333333333333326;9480.877859061025;3.897218850495029;0.033333333333333326;0;0;3.903477102888419;0.9122140938975822;0.0062582523933900625;False;0
0;0.033333333333333326;9490.878785072693;3.897134678711686;0.033333333333333326;0;0;3.9033890980866532;0.9121214927308074;0.0062544193749674015;False;0
0;0.033333333333333326;9500.87971108436;3.8970507954221567;0.033333333333333326;0;0;3.903301395503209;0.9120288915640328;0.006250600081052493;False;0
0;0.033333333333333326;9510.880637096028;3.8969671975515965;0.033333333333333326;0;0;3.903213993082588;0.9119362903972581;0.006246795530991722;False;0
0;0.033333333333333326;9520.881563107696;3.8968838820251612;0.033333333333333326;0;0;3.903126888779826;0.9118436892304834;0.006243006754664826;False;0
0;0.033333333333333326;9530.882489119364;3.896800845768004;0.033333333333333326;0;0;3.9030400805604852;0.9117510880637086;0.006239234792481341;False;0
0;0.033333333333333326;9540.883415131031;3.89671808570528;0.033333333333333326;0;0;3.902953566400645;0.911658486896934;0.006235480695365059;False;0
0;0.033333333333333326;9550.884341142699;3.8966355987621464;0.033333333333333326;0;0;3.9028673442868653;0.9115658857301593;0.006231745524718946;False;0
0;0.033333333333333326;9560.885267154366;3.8965533818637548;0.033333333333333326;0;0;3.902781412216198;0.9114732845633846;0.006228030352443348;False;0
0;0.033333333333333326;9570.886193166034;3.896471431935264;0.033333333333333326;0;0;3.902695768196141;0.9113806833966098;0.006224336260876928;False;0
0;0.033333333333333326;9580.887119177702;3.8963897459018266;0.033333333333333326;0;0;3.902610410244637;0.9112880822298352;0.006220664342810434;False;0
0;0.033333333333333326;9590.88804518937;3.896308320688597;0.033333333333333326;0;0;3.9025253363900445;0.9111954810630605;0.006217015701447615;False;0
0;0.033333333333333326;9600.888971201037;3.896227153220732;0.033333333333333326;0;0;3.902440544671121;0.9111028798962858;0.006213391450388794;False;0
0;0.033333333333333326;9610.889897212704;3.896146240423386;0.033333333333333326;0;0;3.902356033137003;0.911010278729511;0.006209792713617102;False;0
0;0.033333333333333326;9620.890823224374;3.896065579221715;0.033333333333333326;0;0;3.902271799847182;0.9109176775627363;0.0062062206254669405;False;0
0;0.033333333333333326;9630.891749236042;3.8959851665408713;0.033333333333333326;0;0;3.9021878428714825;0.9108250763959617;0.006202676330611112;False;0
0;0.033333333333333326;9640.89267524771;3.895904999306012;0.033333333333333326;0;0;3.902104160290036;0.910732475229187;0.006199160984023955;False;0
0;0.033333333333333326;9650.893601259377;3.8958250745136906;0.033333333333333326;0;0;3.902020750193262;0.9106398740624122;0.006195675679571355;False;0
0;0.033333333333333326;9660.894527271044;3.8957453948422858;0.033333333333333326;0;0;3.901937610681848;0.9105472728956375;0.0061922158395621985;False;0
0;0.033333333333333326;9670.895453282712;3.8956659616576577;0.033333333333333326;0;0;3.9018547398667107;0.9104546717288629;0.0061887782090530585;False;0
0;0.033333333333333326;9680.89637929438;3.895586773012858;0.033333333333333326;0;0;3.901772135868981;0.9103620705620881;0.006185362856123255;False;0
0;0.033333333333333326;9690.897305306047;3.8955078269609364;0.033333333333333326;0;0;3.901689796819968;0.9102694693953134;0.006181969859031522;False;0
0;0.033333333333333326;9700.898231317715;3.895429121554945;0.033333333333333326;0;0;3.9016077208611386;0.9101768682285387;0.006178599306193799;False;0
0;0.033333333333333326;9710.899157329382;3.895350654847933;0.033333333333333326;0;0;3.901525906144092;0.910084267061764;0.0061752512961592565;False;0
0;0.033333333333333326;9720.90008334105;3.8952724248929522;0.033333333333333326;0;0;3.901444350830532;0.9099916658949894;0.006171925937579648;False;0
0;0.033333333333333326;9730.901009352718;3.895194429743056;0.033333333333333326;0;0;3.901363053092233;0.9098990647282146;0.006168623349177338;False;0
0;0.033333333333333326;9740.901935364385;3.8951166674512896;0.033333333333333326;0;0;3.901282011111017;0.9098064635614399;0.00616534365972754;False;0
0;0.033333333333333326;9750.902861376053;3.89503913607071;0.033333333333333326;0;0;3.901201223078721;0.9097138623946652;0.006162087008011241;False;0
0;0.033333333333333326;9760.903787387722;3.8949618336543637;0.033333333333333326;0;0;3.90112068719717;0.9096212612278904;0.00615885354280632;False;0
0;0.033333333333333326;9770.90471339939;3.894884758255303;0.033333333333333326;0;0;3.901040401678143;0.9095286600611158;0.006155643422840029;False;0
0;0.033333333333333326;9780.905639411058;3.8948079079265785;0.033333333333333326;0;0;3.900960364743346;0.9094360588943411;0.006152456816767682;False;0
0;0.033333333333333326;9790.906565422725;3.894731280721242;0.033333333333333326;0;0;3.9008805746243818;0.9093434577275664;0.006149293903139785;False;0
0;0.033333333333333326;9800.907491434393;3.8946548746923435;0.033333333333333326;0;0;3.900801029562714;0.9092508565607917;0.006146154870370513;False;0
0;0.033333333333333326;9810.90841744606;3.894578687892934;0.033333333333333326;0;0;3.9007217278096356;0.909158255394017;0.006143039916701731;False;0
0;0.033333333333333326;9820.909343457728;3.8945027183760637;0.033333333333333326;0;0;3.9006426676262436;0.9090656542272423;0.00613994925017991;False;0
0;0.033333333333333326;9830.910269469396;3.894426964194785;0.033333333333333326;0;0;3.9005638472833972;0.9089730530604676;0.006136883088612155;False;0
0;0.033333333333333326;9840.911195481063;3.894351423402147;0.033333333333333326;0;0;3.9004852650616937;0.9088804518936928;0.006133841659546668;False;0
0;0.033333333333333326;9850.91212149273;3.894276094051203;0.033333333333333326;0;0;3.9004069192514272;0.9087878507269181;0.0061308252002243435;False;0
0;0.033333333333333326;9860.913047504398;3.894200974195001;0.033333333333333326;0;0;3.90032880815256;0.9086952495601435;0.0061278339575587815;False;0
0;0.033333333333333326;9870.913973516066;3.894126061886594;0.033333333333333326;0;0;3.900250930074687;0.9086026483933688;0.006124868188092769;False;0
0;0.033333333333333326;9880.914899527734;3.8940513551790317;0.033333333333333326;0;0;3.900173283337002;0.9085100472265941;0.006121928157970302;False;0
0;0.033333333333333326;9890.915825539401;3.8939768521253653;0.033333333333333326;0;0;3.9000958662682663;0.9084174460598193;0.006119014142901058;False;0
0;0.033333333333333326;9900.91675155107;3.8939025507786456;0.033333333333333326;0;0;3.900018677206761;0.9083248448930447;0.0061161264281155425;False;0
0;0.033333333333333326;9910.917677562738;3.8938284491919237;0.033333333333333326;0;0;3.899941714500274;0.90823224372627;0.006113265308350435;False;0
0;0.033333333333333326;9920.918603574406;3.8937545454182505;0.033333333333333326;0;0;3.8998649765060436;0.9081396425594952;0.006110431087793078;False;0
0;0.033333333333333326;9930.919529586074;3.893680837510676;0.033333333333333326;0;0;3.8997884615907337;0.9080470413927205;0.006107624080057494;False;0
0;0.033333333333333326;9940.920455597741;3.893607323522253;0.033333333333333326;0;0;3.899712168130395;0.9079544402259458;0.006104844608142201;False;0
0;0.033333333333333326;9950.921381609409;3.893534005578737;0.033333333333333326;0;0;3.899636094510431;0.9078618390591712;0.006102088931694283;False;0
0;0.033333333333333326;9960.922307621076;3.8934608996755538;0.033333333333333326;0;0;3.899560239125555;0.9077692378923964;0.006099339450001295;False;0
0;0.033333333333333326;9970.923233632744;3.8933880056272834;0.033333333333333326;0;0;3.8994846003797625;0.9076766367256217;0.006096594752479145;False;0
0;0.033333333333333326;9980.924159644412;3.8933153210712925;0.033333333333333326;0;0;3.8994091766862953;0.907584035558847;0.006093855615002752;False;0
0;0.033333333333333326;9990.92508565608;3.8932428436449467;0.033333333333333326;0;0;3.8993339664675957;0.9074914343920724;0.006091122822649009;False;0
0;0.033333333333333326;10000.926011667747;3.893170570985614;0.033333333333333326;0;0;3.899258968155279;0.9073988332252976;0.0060883971696652495;False;0
0;0.033333333333333326;10010.926937679415;3.8930985007306598;0.033333333333333326;0;0;3.8991841801900895;0.9073062320585229;0.006085679459429727;False;0
0;0.033333333333333326;10020.927863691082;3.8930266305174497;0.033333333333333326;0;0;3.8991096010218627;0.9072136308917482;0.006082970504412977;False;0
0;0.033333333333333326;10030.92878970275;3.8929549579833527;0.033333333333333326;0;0;3.89903522910949;0.9071210297249735;0.006080271126137404;False;0
0;0.033333333333333326;10040.92971571442;3.8928834807657333;0.033333333333333326;0;0;3.898961062920886;0.9070284285581988;0.006077582155152861;False;0
0;0.033333333333333326;10050.930641726087;3.892812196501959;0.033333333333333326;0;0;3.898887100932942;0.9069358273914241;0.006074904430983352;False;0
0;0.033333333333333326;10060.931567737754;3.8927411028293957;0.033333333333333326;0;0;3.8988133416314876;0.9068432262246494;0.006072238802091956;False;0
0;0.033333333333333326;10070.932493749422;3.892670197385409;0.033333333333333326;0;0;3.898739783511263;0.9067506250578747;0.006069586125853732;False;0
0;0.033333333333333326;10080.93341976109;3.892599477807368;0.033333333333333326;0;0;3.8986664250758705;0.9066580238911;0.006066947268502432;False;0
0;0.033333333333333326;10090.934345772757;3.8925289417326363;0.033333333333333326;0;0;3.898593264837742;0.9065654227243253;0.006064323105105629;False;0
0;0.033333333333333326;10100.935271784425;3.8924585867985835;0.033333333333333326;0;0;3.898520301318094;0.9064728215575506;0.0060617145195105415;False;0
0;0.033333333333333326;10110.936197796093;3.8923884106425737;0.033333333333333326;0;0;3.8984475330469017;0.9063802203907759;0.006059122404328043;False;0
0;0.033333333333333326;10120.93712380776;3.8923184109019733;0.033333333333333326;0;0;3.898374958562842;0.9062876192240011;0.006056547660868716;False;0
0;0.033333333333333326;10130.938049819428;3.8922485852141504;0.033333333333333326;0;0;3.8983025764132724;0.9061950180572265;0.0060539911991219775;False;0
0;0.033333333333333326;10140.938975831095;3.89217893121647;0.033333333333333326;0;0;3.8982303851541813;0.9061024168904518;0.006051453937711226;False;0
0;0.033333333333333326;10150.939901842763;3.8921094465462995;0.033333333333333326;0;0;3.898158383350153;0.9060098157236771;0.006048936803853433;False;0
0;0.033333333333333326;10160.94082785443;3.892040128841005;0.033333333333333326;0;0;3.898086569574329;0.9059172145569023;0.006046440733324054;False;0
0;0.033333333333333326;10170.941753866098;3.8919709757379533;0.033333333333333326;0;0;3.8980149424083663;0.9058246133901277;0.00604396667041307;False;0
0;0.033333333333333326;10180.942679877768;3.8919019848745107;0.033333333333333326;0;0;3.8979435004424032;0.905732012223353;0.006041515567892564;False;0
0;0.033333333333333326;10190.943605889435;3.8918331538880437;0.033333333333333326;0;0;3.8978722422750143;0.9056394110565782;0.006039088386970537;False;0
0;0.033333333333333326;10200.944531901103;3.891764480415919;0.033333333333333326;0;0;3.897801166513177;0.9055468098898035;0.006036686097258048;False;0
0;0.033333333333333326;10210.94545791277;3.8916959620955027;0.033333333333333326;0;0;3.8977302717722253;0.9054542087230288;0.006034309676722582;False;0
0;0.033333333333333326;10220.946383924438;3.8916275965641605;0.033333333333333326;0;0;3.8976595566758223;0.9053616075562542;0.006031960111661849;False;0
0;0.033333333333333326;10230.947309936106;3.8915593814592615;0.033333333333333326;0;0;3.8975890198559062;0.9052690063894795;0.006029638396644721;False;0
0;0.033333333333333326;10240.948235947773;3.8914913144303593;0.033333333333333326;0;0;3.8975186599526643;0.9051764052227047;0.006027345522304994;False;0
0;0.033333333333333326;10250.949161959441;3.8914234067009357;0.033333333333333326;0;0;3.897448475614483;0.90508380405593;0.006025068913547482;False;0
0;0.033333333333333326;10260.950087971109;3.891355668553727;0.033333333333333326;0;0;3.8973784654979196;0.9049912028891554;0.00602279694419261;False;0
0;0.033333333333333326;10270.951013982776;3.8912880985181157;0.033333333333333326;0;0;3.8973086282676483;0.9048986017223806;0.006020529749532599;False;0
0;0.033333333333333326;10280.951939994444;3.8912206951234833;0.033333333333333326;0;0;3.8972389625964405;0.9048060005556059;0.006018267472957195;False;0
0;0.033333333333333326;10290.952866006111;3.891153456899211;0.033333333333333326;0;0;3.897169467165105;0.9047133993888312;0.006016010265894156;False;0
0;0.033333333333333326;10300.953792017779;3.89108638237468;0.033333333333333326;0;0;3.897100140662465;0.9046207982220565;0.006013758287784832;False;0
0;0.033333333333333326;10310.954718029448;3.8910194700792706;0.033333333333333326;0;0;3.8970309817853113;0.9045281970552818;0.00601151170604064;False;0
0;0.033333333333333326;10320.955644041116;3.890952718542365;0.033333333333333326;0;0;3.8969619892383616;0.9044355958885071;0.006009270695996438;False;0
0;0.033333333333333326;10330.956570052784;3.890886126293345;0.033333333333333326;0;0;3.8968931617342273;0.9043429947217324;0.0060070354408821025;False;0
0;0.033333333333333326;10340.957496064451;3.890819691861592;0.033333333333333326;0;0;3.8968244979933693;0.9042503935549577;0.0060048061317772294;False;0
0;0.033333333333333326;10350.958422076119;3.890753413776486;0.033333333333333326;0;0;3.896755996744062;0.904157792388183;0.006002582967576053;False;0
0;0.033333333333333326;10360.959348087787;3.890687290567409;0.033333333333333326;0;0;3.8966876567223543;0.9040651912214083;0.006000366154945258;False;0
0;0.033333333333333326;10370.960274099454;3.8906213207637426;0.033333333333333326;0;0;3.8966194766720275;0.9039725900546336;0.005998155908284897;False;0
0;0.033333333333333326;10380.961200111122;3.890555502894868;0.033333333333333326;0;0;3.896551455344556;0.9038799888878589;0.00599595244968798;False;0
0;0.033333333333333326;10390.96212612279;3.890489835490166;0.033333333333333326;0;0;3.8964835914990754;0.9037873877210842;0.00599375600890939;False;0
0;0.033333333333333326;10400.963052134457;3.8904243170790185;0.033333333333333326;0;0;3.896415883902338;0.9036947865543095;0.005991566823319694;False;0
0;0.033333333333333326;10410.963978146125;3.8903589461908066;0.033333333333333326;0;0;3.896348331328674;0.9036021853875348;0.005989385137867398;False;0
0;0.033333333333333326;10420.964904157792;3.890293721354912;0.033333333333333326;0;0;3.8962809325599523;0.9035095842207601;0.00598721120504031;False;0
0;0.033333333333333326;10430.96583016946;3.8902286411007156;0.033333333333333326;0;0;3.8962136863855474;0.9034169830539853;0.0059850452848317914;False;0
0;0.033333333333333326;10440.966756181127;3.890163703957599;0.033333333333333326;0;0;3.8961465916022906;0.9033243818872106;0.005982887644691459;False;0
0;0.033333333333333326;10450.967682192797;3.890098908454943;0.033333333333333326;0;0;3.896079647014443;0.903231780720436;0.00598073855950032;False;0
