time/s;current/A;battery voltage/V
28614.0545996815;18.123002;3.2247961
28615.0545996694;18.136576;3.2255478
28616.0545996572;18.072098;3.2248461
28627.0545995241;18.095854;3.2247961
28628.054599512;18.055129;3.2242949
28650.0545992456;17.997436;3.2249465
28651.0545992335;18.031373;3.224395
28682.0545988582;18.068703;3.2241945
28683.0545988461;18.07549;3.2247961
28691.0545987492;17.960105;3.2238939
28692.0545987371;18.078885;3.224395
28754.0545979865;18.058523;3.2235432
28755.0545979743;18.048342;3.2241445
28802.0545974053;18.044947;3.2237937
28803.0545973932;18.058523;3.2232926
28816.0545972358;18.004223;3.2237937
28817.0545972237;17.960105;3.2232926
28840.0545969452;18.051734;3.2235432
28841.0545969331;18.048342;3.223042
28861.054596691;17.973682;3.2232926
28862.0545966789;17.987256;3.2227914
28880.0545964609;17.973682;3.2230921
28881.0545964488;18.133182;3.2224905
28905.0545961583;18.021193;3.223042
28906.0545961462;18.031373;3.2224405
28907.0545961341;18.061916;3.2229917
28921.0545959646;18.044947;3.2226911
28922.0545959524;18.15015;3.2220898
28923.0545959403;18.072098;3.22229
28924.0545959282;18.133182;3.2227914
28947.0545956498;18.014406;3.2221899
28948.0545956377;17.932957;3.2226911
28953.0545955771;18.048342;3.2221899
28954.054595565;18.048342;3.2227411
28957.0545955287;18.055129;3.2221398
28958.0545955166;18.082277;3.2226911
28959.0545955045;18.099246;3.2220898
28982.054595226;18.061916;3.2224405
28983.0545952139;18.07549;3.2216887
28984.0545952018;17.956713;3.22229
28985.0545951897;18.01101;3.2225909
28986.0545951776;17.953318;3.2220395
29006.0545949354;17.990648;3.2217388
29007.0545949233;17.854904;3.2223403
29047.054594439;18.055129;3.2219894
29048.0545944269;17.960105;3.2214382
29059.0545942938;17.936352;3.2211876
29060.0545942817;18.00083;3.2220395
29061.0545942695;18.058523;3.2215383
29063.0545942453;18.044947;3.2211375
29064.0545942332;17.936352;3.2220898
29065.0545942211;17.994043;3.2214882
29070.0545941606;17.987256;3.2212377
29071.0545941485;17.953318;3.2219393
29072.0545941364;18.034766;3.2212377
29078.0545940637;18.041553;3.2216387
29079.0545940516;18.153545;3.2210872
29095.0545938579;18.106033;3.2215383
29096.0545938458;18.068703;3.2210371
29097.0545938337;18.068703;3.2217889
29098.0545938216;18.092457;3.2212877
29128.0545934584;17.970285;3.2211876
29129.0545934463;17.9635;3.220536
29138.0545933373;18.129791;3.2212377
29139.0545933252;18.082277;3.2206361
29147.0545932283;17.919381;3.2203856
29148.0545932162;17.943139;3.220937
29181.0545928167;17.970285;3.2205861
29182.0545928046;18.048342;3.2200849
29186.0545927561;17.987256;3.2207866
29187.054592744;18.01101;3.2202854
29188.0545927319;18.055129;3.2207866
29189.0545927198;18.065311;3.2202353
29202.0545925624;18.03816;3.2205861
29203.0545925503;18.007619;3.2200348
29204.0545925382;17.973682;3.2205861
29207.0545925019;18.041553;3.220536
29208.0545924898;18.092457;3.2200348
29232.0545921992;18.024586;3.2201853
29233.0545921871;18.089066;3.2196839
29245.0545920418;17.987256;3.2195837
29246.0545920297;17.997436;3.2202353
29253.054591945;18.024586;3.2194836
29254.0545919329;18.072098;3.2199848
29282.0545915939;18.007619;3.2196839
29283.0545915817;18.034766;3.2191827
29304.0545913275;18.004223;3.2198844
29305.0545913154;17.973682;3.2192831
29306.0545913033;17.946531;3.2190826
29307.0545912912;17.977074;3.2196338
29328.0545910369;17.987256;3.2195837
29329.0545910248;17.936352;3.2189825
29342.0545908674;18.119607;3.2189322
29343.0545908553;18.146758;3.2195837
29344.0545908432;18.078885;3.218832
29355.05459071;18.004223;3.2185814
29356.0545906979;18.014406;3.2190826
29382.0545903831;18.08567;3.2185814
29383.054590371;18.017799;3.2193332
29385.0545903468;17.994043;3.2190325
29386.0545903347;17.915988;3.2182808
29410.0545900441;17.973682;3.2187316
29411.054590032;18.106033;3.2181804
29417.0545899594;18.08567;3.2184811
29418.0545899473;18.055129;3.2178798
29440.0545896809;18.03816;3.2183309
29441.0545896688;18.07549;3.2177293
29472.0545892935;17.966895;3.2180803
29473.0545892814;18.061916;3.2175791
29484.0545891482;17.939744;3.2179799
29485.0545891361;18.034766;3.2172782
29519.0545887245;17.970285;3.2170277
29520.0545887123;17.932957;3.2177794
29565.0545881675;18.027979;3.2169776
29566.0545881554;17.990648;3.2164764
29570.054588107;18.082277;3.2171781
29571.0545880949;18.072098;3.216677
29592.0545878406;18.078885;3.216326
29593.0545878285;18.021193;3.2168775
29646.0545871868;18.08567;3.2159252
29647.0545871747;17.990648;3.2164764
29653.0545871021;18.095854;3.216326
29654.05458709;18.03816;3.2158248
29665.0545869568;18.092457;3.2156243
29666.0545869447;18.099246;3.2161257
29672.054586872;18.00083;3.2161758
29673.0545868599;18.01101;3.2156746
29681.0545867631;17.980469;3.2154741
29682.054586751;18.007619;3.2160254
29694.0545866057;18.099246;3.2154741
29695.0545865936;18.082277;3.2159753
29705.0545864725;18.034766;3.2158248
29706.0545864604;18.065311;3.2151735
29724.0545862425;18.021193;3.215023
29725.0545862304;17.977074;3.2155242
29757.0545858429;18.065311;3.2147224
29758.0545858308;18.119607;3.2153237
29767.0545857219;18.024586;3.2150731
29768.0545857098;18.00083;3.2145219
29806.0545852497;18.106033;3.2144718
29807.0545852376;18.061916;3.214973
29808.0545852255;18.089066;3.2143714
29814.0545851528;17.977074;3.2145219
29815.0545851407;18.099246;3.2140207
29816.0545851286;17.919381;3.2147224
29871.0545844627;18.01101;3.2139704
29872.0545844506;18.099246;3.2134192
29873.0545844385;18.03816;3.2140708
29878.054584378;18.129791;3.2138202
29879.0545843659;18.044947;3.2132688
29889.0545842448;18.034766;3.2138703
29890.0545842327;17.9635;3.2132688
29902.0545840874;18.065311;3.2137198
29903.0545840753;18.153545;3.2131186
29907.0545840269;17.987256;3.2137198
29908.0545840148;17.956713;3.2131686
29924.054583821;18.106033;3.212868
29925.0545838089;18.048342;3.2134192
29939.0545836394;17.973682;3.2128179
29940.0545836273;18.099246;3.2133691
29941.0545836152;18.106033;3.2128179
29948.0545835305;18.092457;3.212918
29949.0545835184;17.997436;3.2134192
29950.0545835062;18.078885;3.212918
29962.054583361;18.089066;3.2129681
29963.0545833489;18.03816;3.2124169
29964.0545833367;17.909201;3.2132187
29968.0545832883;17.994043;3.2130685
29969.0545832762;17.973682;3.212467
29971.054583252;18.021193;3.2123668
29972.0545832399;17.977074;3.212868
29973.0545832278;17.929563;3.2122664
29985.0545830825;17.966895;3.2124169
29986.0545830704;18.021193;3.2119157
30007.0545828161;17.987256;3.212868
30008.054582804;18.017799;3.2123165
30076.0545819807;18.048342;3.2112641
30077.0545819686;17.9635;3.2117653
30125.0545813875;18.017799;3.2106628
30126.0545813754;18.065311;3.2113643
30127.0545813633;18.082277;3.2108631
30143.0545811696;18.027979;3.2113142
30144.0545811575;18.03816;3.2105625
30150.0545810848;18.065311;3.2105124
30151.0545810727;18.07549;3.2110636
30194.0545805521;18.106033;3.2099612
30195.05458054;18.048342;3.210813
30224.0545801889;18.109428;3.2102618
30225.0545801768;18.072098;3.2095602
30229.0545801283;18.031373;3.2094097
30230.0545801162;18.014406;3.2099109
30283.0545794746;18.014406;3.2098107
30284.0545794624;18.058523;3.209059
30312.0545791234;18.01101;3.2087584
30313.0545791113;18.01101;3.2093096
30314.0545790992;17.973682;3.2092092
30315.0545790871;18.116215;3.2085578
30361.0545785302;18.065311;3.2081568
30362.0545785181;18.139971;3.208658
30374.0545783728;17.973682;3.2079563
30375.0545783607;18.007619;3.2085075
30400.054578058;18.078885;3.2082069
30401.0545780459;18.143363;3.207355
30402.0545780338;18.044947;3.2078562
30413.0545779006;17.994043;3.2081568
30414.0545778885;18.021193;3.2074051
30415.0545778764;18.058523;3.2079563
30416.0545778643;18.024586;3.2071545
30417.0545778522;17.983861;3.2076557
30418.0545778401;17.966895;3.2076056
30419.054577828;18.048342;3.2081068
30433.0545776585;17.9635;3.2076557
30434.0545776464;18.007619;3.2070541
30435.0545776343;18.068703;3.2077057
30450.0545774527;18.082277;3.206954
30451.0545774405;18.055129;3.2074552
30457.0545773679;17.987256;3.2071545
30458.0545773558;18.072098;3.2076557
30459.0545773437;18.139971;3.2067034
30528.0545765083;17.990648;3.2061019
30529.0545764962;18.078885;3.2066031
30555.0545761814;18.153545;3.2065029
30556.0545761693;18.055129;3.2059517
30649.0545750433;18.07549;3.2053001
30650.0545750312;18.007619;3.2046485
30651.0545750191;18.184088;3.20525
30741.0545739295;18.078885;3.2038467
30742.0545739174;18.153545;3.2045484
30743.0545739052;17.960105;3.2035961
30744.0545738931;17.987256;3.2041473
30769.0545735905;18.061916;3.2040472
30770.0545735784;18.061916;3.203546
30774.0545735299;17.929563;3.2034957
30775.0545735178;17.92617;3.2041473
30776.0545735057;17.939744;3.2040472
30777.0545734936;18.024586;3.203546
30805.0545731546;18.187482;3.2034457
30806.0545731425;18.044947;3.2028944
30811.054573082;18.068703;3.2036462
30812.0545730698;18.133182;3.203145
30818.0545729972;18.00083;3.2029445
30819.0545729851;18.034766;3.203546
30829.054572864;18.061916;3.2029445
30830.0545728519;18.072098;3.2034957
30831.0545728398;17.9635;3.2034457
30832.0545728277;18.078885;3.202744
30833.0545728156;18.048342;3.2032452
30866.0545724161;18.061916;3.2029445
30867.054572404;18.027979;3.2024434
30911.0545718712;17.956713;3.2023933
30912.0545718591;18.03816;3.2018921
30921.0545717502;18.048342;3.2023432
30922.0545717381;18.08567;3.2018418
30961.0545712659;18.143363;3.2018921
30962.0545712538;18.017799;3.2013407
30963.0545712417;18.024586;3.2019923
30964.0545712296;18.184088;3.201441
30967.0545711932;17.990648;3.2018418
30968.0545711811;17.966895;3.2011905
30969.054571169;18.092457;3.2018418
30974.0545711085;18.133182;3.2012906
30975.0545710964;18.07549;3.2019422
30976.0545710843;18.116215;3.2011905
31027.0545704668;18.082277;3.2007394
31028.0545704547;18.00083;3.2012906
31040.0545703094;17.960105;3.20099
31041.0545702973;18.082277;3.2003384
31042.0545702852;18.129791;3.2008896
31047.0545702247;18.007619;3.20104
31048.0545702126;17.983861;3.2005389
31051.0545701762;18.136576;3.2004387
31052.0545701641;18.089066;3.2011905
31065.0545700067;18.014406;3.2002883
31066.0545699946;18.014406;3.2009399
31097.0545696193;18.078885;3.2004387
31098.0545696072;18.068703;3.1999373
31116.0545693893;17.932957;3.1999373
31117.0545693772;18.068703;3.2007394
31118.054569365;17.970285;3.1998873
31150.0545689776;17.977074;3.1995866
31151.0545689655;18.095854;3.2001882
31152.0545689534;18.048342;3.1995866
31172.0545687113;18.095854;3.199286
31173.0545686992;18.065311;3.1997871
31176.0545686628;18.031373;3.1997371
31177.0545686507;18.041553;3.1992359
31203.0545683359;17.875264;3.1994865
31204.0545683238;18.143363;3.198935
31208.0545682754;18.061916;3.1992359
31209.0545682633;18.106033;3.1987345
31222.0545681059;18.109428;3.198885
31223.0545680938;18.024586;3.1994362
31237.0545679243;18.031373;3.1986845
31238.0545679122;17.983861;3.1993361
31239.0545679001;17.997436;3.1985843
31240.054567888;18.082277;3.1985343
31241.0545678759;18.065311;3.1990354
31250.0545677669;18.058523;3.198935
31251.0545677548;18.014406;3.1983838
31255.0545677064;18.082277;3.1983337
31256.0545676943;17.997436;3.1990354
31257.0545676821;18.041553;3.1987848
31258.05456767;18.007619;3.1982837
31268.054567549;18.034766;3.1987848
31269.0545675369;17.987256;3.1982334
31282.0545673795;18.11282;3.1982334
31283.0545673674;18.082277;3.1987345
31284.0545673553;18.03816;3.1983838
31285.0545673431;18.027979;3.1978827
31287.0545673189;17.9635;3.1980832
31288.0545673068;18.055129;3.1985843
31304.0545671131;18.00083;3.1979327
31305.054567101;17.966895;3.1984339
31306.0545670889;17.909201;3.1979327
31311.0545670284;18.065311;3.1978326
31312.0545670163;18.034766;3.1983337
31313.0545670041;17.997436;3.1984339
31314.054566992;18.143363;3.1979327
31356.0545664835;18.034766;3.1976821
31357.0545664714;18.07549;3.197181
31363.0545663988;18.021193;3.1977322
31364.0545663867;17.854904;3.1972311
31368.0545663382;18.024586;3.1972311
31369.0545663261;18.024586;3.1977823
31404.0545659024;17.953318;3.197181
31405.0545658903;17.929563;3.1966298
31417.054565745;18.07549;3.1966298
31418.0545657329;18.055129;3.1971309
31419.0545657208;18.146758;3.1965795
31430.0545655876;17.970285;3.1963289
31431.0545655755;18.095854;3.1969304
31446.0545653939;18.058523;3.1963289
31447.0545653818;18.044947;3.19683
31466.0545651517;18.034766;3.1960282
31467.0545651396;18.058523;3.19683
31472.0545650791;18.024586;3.1958778
31473.054565067;18.058523;3.1965294
31478.0545650065;18.055129;3.1959782
31479.0545649944;18.034766;3.1964793
31489.0545648733;17.946531;3.1957276
31490.0545648612;18.08567;3.1962788
31498.0545647643;18.031373;3.1957777
31499.0545647522;18.03816;3.1963289
31505.0545646796;18.119607;3.1958277
31506.0545646675;17.987256;3.1963289
31507.0545646553;17.932957;3.1955271
31516.0545645464;18.078885;3.1960282
31517.0545645343;17.977074;3.1955271
31538.05456428;18.055129;3.1956272
31539.0545642679;17.987256;3.195076
31560.0545640137;17.983861;3.195477
31561.0545640016;18.058523;3.1949255
31563.0545639773;18.061916;3.195477
31564.0545639652;18.058523;3.1948755
31579.0545637836;17.902414;3.1953766
31580.0545637715;17.997436;3.1948254
31589.0545636626;18.11282;3.194675
31590.0545636505;18.089066;3.1952765
31625.0545632267;18.099246;3.1946249
31626.0545632146;17.977074;3.1940236
31627.0545632025;18.024586;3.1947753
31653.0545628877;18.082277;3.1941237
31654.0545628756;17.973682;3.1946249
31655.0545628635;17.960105;3.1941237
31684.0545625124;17.966895;3.1938732
31685.0545625003;17.997436;3.1932216
31686.0545624882;18.07549;3.193773
31695.0545623792;17.841328;3.1938732
31696.0545623671;17.966895;3.1933219
31705.0545622581;18.078885;3.1934221
31706.054562246;18.126395;3.1939733
31707.0545622339;17.973682;3.1930714
31708.0545622218;18.004223;3.193773
31722.0545620523;18.08567;3.1936727
31723.0545620402;18.082277;3.1931214
31753.054561677;18.072098;3.193372
31754.0545616649;18.065311;3.1927705
31788.0545612532;18.024586;3.1922693
31789.0545612411;18.11282;3.1927705
31793.0545611927;18.099246;3.1919687
31794.0545611806;18.024586;3.1925199
31806.0545610353;18.03816;3.1924198
31807.0545610232;18.041553;3.1919186
31814.0545609384;18.123002;3.1924198
31815.0545609263;17.970285;3.1919186
31833.0545607084;17.994043;3.1920688
31834.0545606963;18.034766;3.1915677
31835.0545606842;18.048342;3.1921692
31840.0545606237;18.102641;3.1914675
31841.0545606115;18.102641;3.1919687
31857.0545604178;18.048342;3.1914675
31858.0545604057;17.994043;3.1919687
31860.0545603815;18.055129;3.1917682
31861.0545603694;18.014406;3.191267
31864.0545603331;17.994043;3.1919186
31865.054560321;18.041553;3.1914175
31886.0545600667;18.058523;3.1912169
31887.0545600546;17.953318;3.1906657
31891.0545600062;18.061916;3.1915176
31892.0545599941;18.051734;3.1910164
31896.0545599457;17.953318;3.1914175
31897.0545599335;18.136576;3.1907659
31935.0545594735;18.021193;3.1908159
31936.0545594614;18.092457;3.1902647
31945.0545593524;18.031373;3.1903648
31946.0545593403;17.997436;3.190866
31947.0545593282;18.03816;3.1901643
31948.0545593161;18.11282;3.1905653
31949.054559304;17.892234;3.1900642
31979.0545589408;18.190875;3.1904149
31980.0545589286;17.987256;3.1897635
31992.0545587834;17.946531;3.1899641
31993.0545587713;18.099246;3.1894627
32031.0545583112;18.072098;3.1890118
32032.0545582991;18.126395;3.189563
32043.0545581659;18.116215;3.1893125
32044.0545581538;18.021193;3.1888113
32100.0545574758;17.980469;3.1886108
32101.0545574637;18.03816;3.1880596
32103.0545574395;18.068703;3.1883101
32104.0545574274;18.089066;3.1877086
32105.0545574152;18.058523;3.1882598
32122.0545572094;18.017799;3.1882598
32123.0545571973;18.072098;3.1876585
32125.0545571731;18.007619;3.1879592
32126.054557161;17.990648;3.187408
32127.0545571489;17.997436;3.1880596
32135.054557052;18.007619;3.1881597
32136.0545570399;18.044947;3.1876085
32144.0545569431;18.07549;3.1875081
32145.054556931;18.065311;3.1869068
32146.0545569189;18.034766;3.1875081
32148.0545568946;18.027979;3.1872075
32149.0545568825;17.9635;3.1877086
32162.0545567251;18.058523;3.1876085
32163.054556713;18.017799;3.187057
32164.0545567009;18.03816;3.1876585
32165.0545566888;18.031373;3.1867063
32180.0545565072;17.994043;3.1872075
32181.0545564951;18.00083;3.1866059
32202.0545562409;18.021193;3.1862552
32203.0545562287;17.9635;3.1869068
32241.0545557687;18.004223;3.1861048
32242.0545557566;18.058523;3.1854534
32243.0545557445;18.092457;3.1863554
32251.0545556476;18.099246;3.1856036
32252.0545556355;17.987256;3.1861551
32274.0545553691;18.03816;3.1856036
32275.054555357;18.156938;3.1850524
32276.0545553449;17.966895;3.1856036
32329.0545547032;17.994043;3.1844509
32330.0545546911;17.994043;3.1850023
32346.0545544974;18.173906;3.1842506
