trajectory,C,u_per,I,u,soc,R1,C1,R0,k
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.15759444,0.0121821975,977.505,0.00820492,0.035658482
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.1573,0.012242885,977.5668,0.00820492,0.03566411
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.15700555,0.012303953,977.6285,0.00820492,0.03566974
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.15671112,0.012365392,977.6902,0.00820492,0.035675365
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.15641667,0.012427221,977.75195,0.00820492,0.035680987
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.15612222,0.012489436,977.81366,0.00820492,0.03568662
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.15582778,0.012552038,977.87537,0.00820492,0.035692256
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.15553333,0.012615023,977.93713,0.00820492,0.035697885
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.15523888,0.012678403,977.99884,0.00820492,0.035703517
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.15494445,0.012742166,978.0606,0.00820492,0.035709158
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.15465,0.012806324,978.12244,0.00820492,0.035714794
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.15435556,0.012870875,978.1842,0.00820492,0.03572043
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.15406111,0.012935827,978.2459,0.00820492,0.035726063
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.15376666,0.01300117,978.3078,0.00820492,0.035731707
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.15347221,0.01306691,978.36957,0.00820492,0.035737358
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.15317778,0.013133053,978.43134,0.00820492,0.035743
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.15288334,0.013199596,978.4931,0.00820492,0.035748653
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.15258889,0.013266542,978.555,0.00820492,0.035754286
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.15229444,0.013333893,978.6168,0.00820492,0.03575994
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.152,0.013401645,978.6786,0.00820492,0.035765592
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.15170555,0.013469808,978.74054,0.00820492,0.035771247
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.15141112,0.013538378,978.8023,0.00820492,0.035776895
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.15111667,0.013607355,978.8642,0.00820492,0.035782553
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.15082222,0.013676747,978.926,0.00820492,0.035788197
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.15052778,0.013746548,978.98785,0.00820492,0.035793867
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.15023333,0.013816766,979.0498,0.00820492,0.035799526
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.1499389,0.013887395,979.11163,0.00820492,0.035805177
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.14964445,0.013958446,979.1736,0.00820492,0.035810847
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.14935,0.014029915,979.2355,0.00820492,0.035816513
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.14905556,0.014101797,979.29736,0.00820492,0.03582218
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.14876111,0.014174106,979.3592,0.00820492,0.03582784
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.14846666,0.014246838,979.42126,0.00820492,0.035833515
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.14817223,0.014319987,979.48303,0.00820492,0.03583917
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.14787778,0.014393563,979.545,0.00820492,0.035844848
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.14758334,0.014467565,979.607,0.00820492,0.03585052
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.14728889,0.014541994,979.66895,0.00820492,0.03585619
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.14699444,0.014616855,979.7309,0.00820492,0.035861865
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.1467,0.0146921445,979.7929,0.00820492,0.035867542
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.14640556,0.014767857,979.8548,0.00820492,0.035873216
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.14611112,0.014844009,979.91675,0.00820492,0.03587891
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.14581667,0.01492059,979.9789,0.00820492,0.03588458
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.14552222,0.014997611,980.0408,0.00820492,0.035890274
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.14522777,0.015075069,980.1028,0.00820492,0.035895947
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.14493333,0.015152958,980.1648,0.00820492,0.035901636
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.1446389,0.015231282,980.2268,0.00820492,0.03590732
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.14434445,0.015310052,980.28876,0.00820492,0.035913005
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.14405,0.015389261,980.3508,0.00820492,0.035918694
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.14375556,0.015468913,980.4129,0.00820492,0.03592439
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.14346111,0.015549005,980.4749,0.00820492,0.035930086
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.14316666,0.015629543,980.5369,0.00820492,0.035935774
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.14287223,0.015710514,980.599,0.00820492,0.03594147
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.14257778,0.015791945,980.66095,0.00820492,0.03594717
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.14228334,0.015873821,980.7231,0.00820492,0.03595286
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.14198889,0.015956135,980.7853,0.00820492,0.035958562
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.14169444,0.016038908,980.8473,0.00820492,0.03596426
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.1414,0.01612213,980.9094,0.00820492,0.035969973
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.14110556,0.016205795,980.9715,0.00820492,0.03597567
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.14081112,0.016289914,981.03357,0.00820492,0.035981383
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.14051667,0.016374491,981.09564,0.00820492,0.035987087
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.14022222,0.016459523,981.1578,0.00820492,0.03599279
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.13992777,0.016545009,981.22003,0.00820492,0.035998505
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.13963333,0.016630942,981.282,0.00820492,0.036004215
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.1393389,0.016717328,981.34424,0.00820492,0.03600993
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.13904445,0.016804181,981.4064,0.00820492,0.03601564
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.13875,0.016891494,981.4685,0.00820492,0.036021356
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.13845555,0.01697926,981.53064,0.00820492,0.036027078
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.13816111,0.017067492,981.59283,0.00820492,0.0360328
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.13786666,0.01715618,981.655,0.00820492,0.03603851
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.13757223,0.017245322,981.71716,0.00820492,0.036044244
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.13727778,0.017334938,981.7794,0.00820492,0.036049966
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.13698334,0.017425012,981.84155,0.00820492,0.03605568
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.13668889,0.017515544,981.90375,0.00820492,0.036061417
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.13639444,0.01760655,981.96594,0.00820492,0.03606714
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.1361,0.01769802,982.02826,0.00820492,0.03607287
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.13580556,0.017789952,982.09045,0.00820492,0.036078602
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.13551112,0.017882349,982.1527,0.00820492,0.03608433
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.13521667,0.017975213,982.21497,0.00820492,0.03609007
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.13492222,0.01806855,982.2772,0.00820492,0.03609581
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.13462777,0.018162351,982.3394,0.00820492,0.03610154
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.13433333,0.018256621,982.40173,0.00820492,0.03610728
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.1340389,0.018351361,982.464,0.00820492,0.036113013
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.13374445,0.018446567,982.52625,0.00820492,0.036118757
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.13345,0.018542249,982.5885,0.00820492,0.036124498
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.13315555,0.0186384,982.6508,0.00820492,0.036130253
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.13286111,0.018735023,982.7131,0.00820492,0.03613599
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.13256666,0.018832117,982.77545,0.00820492,0.036141735
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.13227223,0.01892968,982.8377,0.00820492,0.03614748
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.13197778,0.019027729,982.9001,0.00820492,0.03615323
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.13168333,0.019126238,982.9624,0.00820492,0.036158986
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.13138889,0.019225227,983.0247,0.00820492,0.036164735
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.13109444,0.019324686,983.08704,0.00820492,0.036170494
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.1308,0.019424628,983.1494,0.00820492,0.036176253
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.13050556,0.019525034,983.21173,0.00820492,0.036181998
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.13021111,0.019625923,983.2741,0.00820492,0.036187768
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.12991667,0.019727284,983.3365,0.00820492,0.03619353
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.12962222,0.019829122,983.3989,0.00820492,0.036199283
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.12932777,0.019931445,983.4612,0.00820492,0.03620505
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.12903333,0.020034231,983.5236,0.00820492,0.036210816
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.1287389,0.020137498,983.586,0.00820492,0.03621658
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.12844445,0.020241238,983.64844,0.00820492,0.03622235
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.12815,0.020345462,983.7108,0.00820492,0.036228124
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.12785555,0.020450165,983.77325,0.00820492,0.036233887
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.1275611,0.020555342,983.8357,0.00820492,0.03623966
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.12726666,0.020661,983.89813,0.00820492,0.03624543
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.12697223,0.02076713,983.9606,0.00820492,0.036251206
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.12667778,0.020873744,984.023,0.00820492,0.036256988
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.12638333,0.020980831,984.0855,0.00820492,0.036262766
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.12608889,0.021088399,984.14795,0.00820492,0.03626854
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.12579444,0.021196445,984.21045,0.00820492,0.036274325
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.1255,0.021304976,984.2728,0.00820492,0.036280107
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.12520556,0.021413974,984.3354,0.00820492,0.036285885
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.124911115,0.021523457,984.3978,0.00820492,0.036291674
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.12461667,0.02163342,984.4603,0.00820492,0.03629746
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.12432222,0.021743858,984.5228,0.00820492,0.03630325
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.12402778,0.021854777,984.5853,0.00820492,0.036309037
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.123733334,0.02196617,984.64795,0.00820492,0.036314826
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.12343889,0.022078048,984.7104,0.00820492,0.036320627
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.12314445,0.022190401,984.77295,0.00820492,0.03632642
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.12285,0.022303231,984.83545,0.00820492,0.03633221
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.122555554,0.022416541,984.898,0.00820492,0.036338005
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.122261114,0.022530327,984.9606,0.00820492,0.036343817
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.12196667,0.022644596,985.0231,0.00820492,0.036349617
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.12167222,0.022759344,985.0858,0.00820492,0.036355417
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.12137778,0.022874564,985.14825,0.00820492,0.03636123
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.121083334,0.022990264,985.2108,0.00820492,0.036367018
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.12078889,0.023106433,985.2735,0.00820492,0.03637283
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.12049445,0.023223082,985.33594,0.00820492,0.036378637
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.1202,0.02334022,985.3986,0.00820492,0.036384456
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.119905554,0.023457827,985.46124,0.00820492,0.036390264
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.119611114,0.023575906,985.52386,0.00820492,0.036396068
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.11931667,0.023694472,985.58655,0.00820492,0.03640188
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.11902222,0.0238135,985.6491,0.00820492,0.03640771
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.11872778,0.023933014,985.71173,0.00820492,0.03641353
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.118433334,0.024052998,985.7745,0.00820492,0.03641934
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.11813889,0.024173455,985.8371,0.00820492,0.036425162
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.11784445,0.024294386,985.8998,0.00820492,0.03643097
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.11755,0.024415791,985.9624,0.00820492,0.036436807
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.11725555,0.024537677,986.0251,0.00820492,0.036442623
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.116961114,0.02466003,986.08777,0.00820492,0.03644846
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.11666667,0.024782853,986.15045,0.00820492,0.036454283
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.11637222,0.024906153,986.21313,0.00820492,0.03646012
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.11607778,0.02502992,986.27594,0.00820492,0.036465943
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.115783334,0.02515417,986.3385,0.00820492,0.03647177
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.11548889,0.02527888,986.40125,0.00820492,0.036477596
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.11519445,0.025404057,986.46405,0.00820492,0.036483437
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.1149,0.02552971,986.52673,0.00820492,0.03648929
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.11460555,0.025655836,986.5894,0.00820492,0.03649511
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.114311114,0.025782423,986.6522,0.00820492,0.03650096
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.11401667,0.025909483,986.71497,0.00820492,0.036506798
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.11372222,0.026037011,986.7777,0.00820492,0.03651264
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.11342778,0.026165,986.8405,0.00820492,0.03651849
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.11313333,0.026293464,986.90326,0.00820492,0.036524333
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.11283889,0.026422389,986.966,0.00820492,0.03653018
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.11254445,0.026551774,987.0288,0.00820492,0.036536023
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.11225,0.02668163,987.0917,0.00820492,0.036541875
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.11195555,0.026811948,987.1544,0.00820492,0.036547735
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.111661114,0.02694273,987.2172,0.00820492,0.036553588
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.11136667,0.027073976,987.28,0.00820492,0.03655944
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.11107222,0.027205681,987.34283,0.00820492,0.03656529
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.11077778,0.027337845,987.4057,0.00820492,0.036571153
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.11048333,0.027470473,987.46857,0.00820492,0.03657702
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.11018889,0.027603567,987.5314,0.00820492,0.03658287
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.10989445,0.027737102,987.5942,0.00820492,0.036588743
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.1096,0.02787111,987.65704,0.00820492,0.036594603
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.10930555,0.028005574,987.72,0.00820492,0.03660047
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.10901111,0.028140485,987.7828,0.00820492,0.03660634
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.10871667,0.02827586,987.8457,0.00820492,0.036612198
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.10842222,0.02841169,987.9087,0.00820492,0.036618076
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.10812778,0.02854797,987.9715,0.00820492,0.036623947
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.10783333,0.028684704,988.0344,0.00820492,0.036629822
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.10753889,0.028821897,988.0972,0.00820492,0.036635686
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.10724445,0.028959535,988.1603,0.00820492,0.036641568
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.10695,0.029097626,988.22314,0.00820492,0.036647446
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.10665555,0.029236168,988.2861,0.00820492,0.036653336
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.10636111,0.029375153,988.34894,0.00820492,0.036659215
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.10606667,0.029514596,988.412,0.00820492,0.036665093
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.10577222,0.029654473,988.4749,0.00820492,0.03667098
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.10547778,0.029794807,988.5379,0.00820492,0.036676854
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.10518333,0.029935589,988.60077,0.00820492,0.036682744
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.104888886,0.030076807,988.6638,0.00820492,0.036688626
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.10459445,0.030218467,988.72675,0.00820492,0.036694523
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.1043,0.03036058,988.78973,0.00820492,0.036700416
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.10400555,0.030503133,988.85266,0.00820492,0.036706313
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.10371111,0.030646116,988.9158,0.00820492,0.036712207
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.10341667,0.030789541,988.97876,0.00820492,0.036718104
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.10312222,0.03093341,989.0417,0.00820492,0.036724
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.10282778,0.031077716,989.10474,0.00820492,0.0367299
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.10253333,0.031222453,989.1677,0.00820492,0.036735795
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.102238886,0.031367633,989.23083,0.00820492,0.0367417
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.10194445,0.031513244,989.2939,0.00820492,0.0367476
3,1.06,4.8,5.276908432336609,-0.6899160186625194,0.10165,0.031659286,989.35693,0.00820492,0.03675351
