trajectory,C,u_per,I,u,soc,R1,C1,R0,k,s
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.6333,0.006999222,2811.2031,0.007866302,0.021265488,34.16189
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.63266665,0.0069928104,2810.7183,0.007866302,0.021265488,34.196808
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.63203335,0.006986393,2810.234,0.007866302,0.021265488,34.231743
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.6314,0.006979973,2809.7493,0.007866302,0.021265488,34.266685
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.6307667,0.0069735567,2809.2651,0.007866302,0.021265488,34.301643
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.63013333,0.0069671283,2808.7808,0.007866302,0.021265488,34.33661
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.6295,0.006960694,2808.2964,0.007866302,0.021265488,34.371593
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.6288667,0.0069542592,2807.8127,0.007866302,0.021265488,34.406586
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.6282333,0.006947814,2807.3286,0.007866302,0.021265488,34.441586
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.6276,0.006941373,2806.8452,0.007866302,0.021265488,34.4766
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.62696666,0.0069349343,2806.3616,0.007866302,0.021265488,34.511623
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.62633336,0.0069284844,2805.8784,0.007866302,0.021265488,34.54666
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.6257,0.006922027,2805.395,0.007866302,0.021265488,34.58171
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.62506664,0.0069155744,2804.9119,0.007866302,0.021265488,34.61677
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.62443334,0.006909116,2804.429,0.007866302,0.021265488,34.651844
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.6238,0.0069026523,2803.946,0.007866302,0.021265488,34.686928
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.6231667,0.0068961955,2803.4634,0.007866302,0.021265488,34.72202
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.6225333,0.0068897256,2802.9807,0.007866302,0.021265488,34.757126
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.6219,0.006883258,2802.4985,0.007866302,0.021265488,34.79224
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.62126666,0.006876786,2802.016,0.007866302,0.021265488,34.82737
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.6206333,0.0068703145,2801.534,0.007866302,0.021265488,34.862507
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.62,0.006863838,2801.0518,0.007866302,0.021265488,34.89765
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.61936665,0.0068573593,2800.57,0.007866302,0.021265488,34.93281
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.61873335,0.006850882,2800.0881,0.007866302,0.021265488,34.967976
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.6181,0.006844397,2799.6064,0.007866302,0.021265488,35.003162
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.6174667,0.0068379194,2799.125,0.007866302,0.021265488,35.038353
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.6168333,0.006831433,2798.6438,0.007866302,0.021265488,35.073555
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.6162,0.006824952,2798.1626,0.007866302,0.021265488,35.108765
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.6155667,0.006818456,2797.6814,0.007866302,0.021265488,35.143986
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.6149333,0.006811974,2797.2004,0.007866302,0.021265488,35.17922
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.6143,0.0068054865,2796.7195,0.007866302,0.021265488,35.21446
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.61366665,0.0067989943,2796.239,0.007866302,0.021265488,35.249714
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.61303335,0.0067925057,2795.7583,0.007866302,0.021265488,35.284977
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.6124,0.0067860154,2795.278,0.007866302,0.021265488,35.320248
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.6117667,0.0067795217,2794.7979,0.007866302,0.021265488,35.35553
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.61113334,0.00677303,2794.3174,0.007866302,0.021265488,35.390823
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.6105,0.0067665386,2793.8376,0.007866302,0.021265488,35.42613
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.6098667,0.006760044,2793.3577,0.007866302,0.021265488,35.46144
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.6092333,0.006753549,2792.878,0.007866302,0.021265488,35.496765
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.6086,0.0067470563,2792.3984,0.007866302,0.021265488,35.532093
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.60796666,0.006740565,2791.919,0.007866302,0.021265488,35.567436
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.60733336,0.006734074,2791.4395,0.007866302,0.021265488,35.602783
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.6067,0.0067275804,2790.9604,0.007866302,0.021265488,35.63815
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.60606664,0.006721091,2790.4814,0.007866302,0.021265488,35.67352
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.60543334,0.0067145973,2790.0024,0.007866302,0.021265488,35.708897
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.6048,0.006708114,2789.524,0.007866302,0.021265488,35.744286
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.6041667,0.0067016217,2789.0452,0.007866302,0.021265488,35.779682
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.6035333,0.0066951364,2788.5667,0.007866302,0.021265488,35.815094
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.6029,0.006688645,2788.0884,0.007866302,0.021265488,35.850506
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.60226667,0.0066821594,2787.6099,0.007866302,0.021265488,35.885933
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.6016333,0.006675673,2787.1318,0.007866302,0.021265488,35.921368
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.601,0.0066691935,2786.6538,0.007866302,0.021265488,35.95681
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.60036665,0.0066627115,2786.176,0.007866302,0.021265488,35.992264
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.59973335,0.0066562328,2785.6985,0.007866302,0.021265488,36.02772
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5991,0.0066497508,2785.221,0.007866302,0.021265488,36.063194
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5984667,0.006643277,2784.7437,0.007866302,0.021265488,36.098667
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.59783334,0.0066368035,2784.266,0.007866302,0.021265488,36.13416
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5972,0.006630332,2783.7888,0.007866302,0.021265488,36.169655
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5965667,0.0066238604,2783.312,0.007866302,0.021265488,36.20516
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5959333,0.0066173975,2782.8352,0.007866302,0.021265488,36.24067
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5953,0.0066109304,2782.3584,0.007866302,0.021265488,36.276188
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.59466666,0.0066044694,2781.8816,0.007866302,0.021265488,36.311714
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.59403336,0.006598016,2781.4053,0.007866302,0.021265488,36.347256
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5934,0.00659155,2780.9292,0.007866302,0.021265488,36.3828
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.59276664,0.006585103,2780.4526,0.007866302,0.021265488,36.418354
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.59213334,0.006578653,2779.9768,0.007866302,0.021265488,36.453915
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5915,0.006572201,2779.5007,0.007866302,0.021265488,36.489487
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5908667,0.006565765,2779.0251,0.007866302,0.021265488,36.525063
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5902333,0.0065593193,2778.5493,0.007866302,0.021265488,36.560646
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5896,0.0065528858,2778.0737,0.007866302,0.021265488,36.596237
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.58896667,0.0065464554,2777.5986,0.007866302,0.021265488,36.63184
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5883333,0.0065400284,2777.1233,0.007866302,0.021265488,36.66745
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5877,0.0065336004,2776.6482,0.007866302,0.021265488,36.703064
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.58706665,0.00652718,2776.1733,0.007866302,0.021265488,36.738686
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.58643335,0.006520768,2775.6985,0.007866302,0.021265488,36.774315
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5858,0.006514356,2775.2239,0.007866302,0.021265488,36.809956
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5851667,0.006507946,2774.7493,0.007866302,0.021265488,36.845596
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.58453333,0.0065015433,2774.275,0.007866302,0.021265488,36.88125
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5839,0.0064951424,2773.8003,0.007866302,0.021265488,36.916912
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5832667,0.006488749,2773.3264,0.007866302,0.021265488,36.952576
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5826333,0.0064823637,2772.8525,0.007866302,0.021265488,36.98825
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.582,0.0064759767,2772.3784,0.007866302,0.021265488,37.023933
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.58136666,0.006469601,2771.905,0.007866302,0.021265488,37.05962
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.58073336,0.006463224,2771.4312,0.007866302,0.021265488,37.09531
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5801,0.006456857,2770.958,0.007866302,0.021265488,37.131016
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.57946664,0.006450503,2770.4846,0.007866302,0.021265488,37.166725
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.57883334,0.0064441413,2770.0115,0.007866302,0.021265488,37.202435
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5782,0.0064377873,2769.5386,0.007866302,0.021265488,37.23816
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5775667,0.0064314404,2769.0654,0.007866302,0.021265488,37.273888
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5769333,0.0064251022,2768.5925,0.007866302,0.021265488,37.309624
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5763,0.006418767,2768.12,0.007866302,0.021265488,37.34536
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.57566667,0.00641244,2767.6475,0.007866302,0.021265488,37.38111
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5750333,0.006406122,2767.1753,0.007866302,0.021265488,37.41686
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5744,0.006399806,2766.7031,0.007866302,0.021265488,37.45262
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.57376665,0.0063934997,2766.231,0.007866302,0.021265488,37.488384
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.57313335,0.006387202,2765.759,0.007866302,0.021265488,37.524155
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5725,0.0063809035,2765.2874,0.007866302,0.021265488,37.559937
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5718667,0.0063746218,2764.8157,0.007866302,0.021265488,37.595715
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.57123333,0.0063683395,2764.3442,0.007866302,0.021265488,37.631504
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5706,0.006362064,2763.8728,0.007866302,0.021265488,37.6673
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5699667,0.0063557974,2763.4019,0.007866302,0.021265488,37.703102
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5693333,0.006349537,2762.9304,0.007866302,0.021265488,37.73891
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5687,0.0063432865,2762.4592,0.007866302,0.021265488,37.77472
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.56806666,0.0063370415,2761.9885,0.007866302,0.021265488,37.81054
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.56743336,0.006330806,2761.518,0.007866302,0.021265488,37.84636
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5668,0.006324577,2761.0474,0.007866302,0.021265488,37.882187
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.56616664,0.006318355,2760.577,0.007866302,0.021265488,37.918026
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.56553334,0.006312146,2760.1067,0.007866302,0.021265488,37.95386
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5649,0.006305937,2759.6367,0.007866302,0.021265488,37.989708
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5642667,0.006299741,2759.1665,0.007866302,0.021265488,38.02556
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5636333,0.006293552,2758.6968,0.007866302,0.021265488,38.06141
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.563,0.0062873713,2758.2268,0.007866302,0.021265488,38.097267
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.56236666,0.006281207,2757.7576,0.007866302,0.021265488,38.133137
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5617333,0.006275044,2757.288,0.007866302,0.021265488,38.169006
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5611,0.006268888,2756.8186,0.007866302,0.021265488,38.204876
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.56046665,0.006262743,2756.3496,0.007866302,0.021265488,38.240757
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.55983335,0.0062566088,2755.8806,0.007866302,0.021265488,38.276638
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5592,0.0062504807,2755.4116,0.007866302,0.021265488,38.312527
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5585667,0.006244366,2754.9429,0.007866302,0.021265488,38.34842
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.55793333,0.006238256,2754.4744,0.007866302,0.021265488,38.38432
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5573,0.0062321573,2754.0056,0.007866302,0.021265488,38.42022
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5566667,0.0062260735,2753.5374,0.007866302,0.021265488,38.456123
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5560333,0.006219994,2753.069,0.007866302,0.021265488,38.492035
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5554,0.006213925,2752.601,0.007866302,0.021265488,38.527946
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.55476665,0.0062078605,2752.1333,0.007866302,0.021265488,38.563873
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.55413336,0.006201811,2751.6655,0.007866302,0.021265488,38.59979
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5535,0.0061957752,2751.198,0.007866302,0.021265488,38.63572
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.55286664,0.0061897477,2750.7305,0.007866302,0.021265488,38.67165
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.55223334,0.006183731,2750.2632,0.007866302,0.021265488,38.70758
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5516,0.0061777183,2749.796,0.007866302,0.021265488,38.743523
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5509667,0.006171715,2749.3289,0.007866302,0.021265488,38.77946
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5503333,0.0061657373,2748.8618,0.007866302,0.021265488,38.81541
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5497,0.0061597573,2748.395,0.007866302,0.021265488,38.851357
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.54906666,0.0061537926,2747.9285,0.007866302,0.021265488,38.88731
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5484333,0.006147837,2747.4617,0.007866302,0.021265488,38.923267
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5478,0.006141893,2746.995,0.007866302,0.021265488,38.959225
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.54716665,0.0061359582,2746.529,0.007866302,0.021265488,38.99519
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.54653335,0.0061300383,2746.063,0.007866302,0.021265488,39.031155
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5459,0.0061241365,2745.597,0.007866302,0.021265488,39.067123
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5452667,0.0061182403,2745.131,0.007866302,0.021265488,39.103096
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5446333,0.0061123525,2744.665,0.007866302,0.021265488,39.139072
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.544,0.006106482,2744.2,0.007866302,0.021265488,39.17505
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5433667,0.006100613,2743.7346,0.007866302,0.021265488,39.211037
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5427333,0.0060947686,2743.2695,0.007866302,0.021265488,39.247017
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5421,0.006088932,2742.8042,0.007866302,0.021265488,39.28301
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.54146665,0.0060831015,2742.3389,0.007866302,0.021265488,39.318996
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.54083335,0.006077288,2741.8743,0.007866302,0.021265488,39.354984
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5402,0.0060714833,2741.4092,0.007866302,0.021265488,39.390984
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5395667,0.0060656983,2740.9448,0.007866302,0.021265488,39.426983
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.53893334,0.006059921,2740.4805,0.007866302,0.021265488,39.462982
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5383,0.0060541607,2740.016,0.007866302,0.021265488,39.49899
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5376667,0.006048411,2739.552,0.007866302,0.021265488,39.53499
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5370333,0.006042672,2739.0881,0.007866302,0.021265488,39.571
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5364,0.0060369466,2738.624,0.007866302,0.021265488,39.607006
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.53576666,0.006031233,2738.1604,0.007866302,0.021265488,39.64302
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.53513336,0.006025538,2737.6965,0.007866302,0.021265488,39.67903
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5345,0.0060198507,2737.2334,0.007866302,0.021265488,39.71505
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.53386664,0.006014179,2736.77,0.007866302,0.021265488,39.751072
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.53323334,0.0060085254,2736.307,0.007866302,0.021265488,39.78709
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5326,0.0060028806,2735.8438,0.007866302,0.021265488,39.823112
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5319667,0.005997248,2735.3809,0.007866302,0.021265488,39.85914
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5313333,0.0059916344,2734.9182,0.007866302,0.021265488,39.89516
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5307,0.005986031,2734.4556,0.007866302,0.021265488,39.931183
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.53006667,0.0059804427,2733.9932,0.007866302,0.021265488,39.967216
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5294333,0.0059748725,2733.5305,0.007866302,0.021265488,40.003246
39,2.28,8.1,11.350331345025912,-1.1642332814930014,0.5288,0.0059693083,2733.0684,0.007866302,0.021265488,40.039276
