trajectory,C,u_per,I,u,soc,R1,C1,R0,k,s
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.18746667,0.017332455,2072.154,0.008250003,0.031238701,60.402317
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.18673334,0.01759518,2068.1765,0.008250003,0.031238701,60.44035
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.186,0.017862616,2064.2043,0.008250003,0.031238701,60.47836
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.18526667,0.018134832,2060.2375,0.008250003,0.031238701,60.51635
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.18453333,0.01841187,2056.2764,0.008250003,0.031238701,60.554325
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.1838,0.018693788,2052.3203,0.008250003,0.031238701,60.592278
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.18306667,0.018980632,2048.3704,0.008250003,0.031238701,60.630215
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.18233334,0.019272463,2044.4253,0.008250003,0.031238701,60.66814
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.1816,0.019569328,2040.4863,0.008250003,0.031238701,60.70605
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.18086667,0.019871283,2036.5526,0.008250003,0.031238701,60.743935
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.18013333,0.02017838,2032.6243,0.008250003,0.031238701,60.781807
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.1794,0.020490663,2028.7015,0.008250003,0.031238701,60.819656
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.17866667,0.020808164,2024.7843,0.008250003,0.031238701,60.857494
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.17793334,0.021130955,2020.8728,0.008250003,0.031238701,60.895313
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.1772,0.021459067,2016.967,0.008250003,0.031238701,60.933105
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.17646667,0.021792555,2013.066,0.008250003,0.031238701,60.97089
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.17573333,0.022131467,2009.171,0.008250003,0.031238701,61.008663
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.175,0.022475822,2005.2817,0.008250003,0.031238701,61.046402
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.17426667,0.022825694,2001.3978,0.008250003,0.031238701,61.084133
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.17353334,0.0231811,1997.519,0.008250003,0.031238701,61.121853
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.1728,0.02354209,1993.6461,0.008250003,0.031238701,61.15954
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.17206667,0.023908699,1989.7792,0.008250003,0.031238701,61.197216
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.17133333,0.024280975,1985.9174,0.008250003,0.031238701,61.234867
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.1706,0.024658944,1982.061,0.008250003,0.031238701,61.272514
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.16986667,0.025042638,1978.2106,0.008250003,0.031238701,61.310135
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.16913334,0.025432112,1974.3654,0.008250003,0.031238701,61.347736
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.1684,0.02582737,1970.5259,0.008250003,0.031238701,61.385326
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.16766667,0.026228473,1966.692,0.008250003,0.031238701,61.422897
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.16693333,0.026635436,1962.8635,0.008250003,0.031238701,61.46045
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.1662,0.027048301,1959.041,0.008250003,0.031238701,61.497974
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.16546667,0.027467085,1955.2236,0.008250003,0.031238701,61.53549
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.16473334,0.02789181,1951.412,0.008250003,0.031238701,61.572994
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.164,0.028322525,1947.6061,0.008250003,0.031238701,61.61046
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.16326667,0.028759232,1943.8054,0.008250003,0.031238701,61.647926
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.16253333,0.029201996,1940.0106,0.008250003,0.031238701,61.68537
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.1618,0.029650798,1936.2214,0.008250003,0.031238701,61.722786
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.16106667,0.03010567,1932.4375,0.008250003,0.031238701,61.7602
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.16033334,0.030566659,1928.6595,0.008250003,0.031238701,61.797585
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.1596,0.031033758,1924.8868,0.008250003,0.031238701,61.83495
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.15886667,0.031507,1921.1201,0.008250003,0.031238701,61.872303
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.15813333,0.03198642,1917.3586,0.008250003,0.031238701,61.90964
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.1574,0.032471996,1913.6031,0.008250003,0.031238701,61.94694
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.15666667,0.03296378,1909.8529,0.008250003,0.031238701,61.98424
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.15593334,0.033461764,1906.1082,0.008250003,0.031238701,62.02152
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.1552,0.033965994,1902.3694,0.008250003,0.031238701,62.05877
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.15446667,0.034476448,1898.636,0.008250003,0.031238701,62.096012
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.15373333,0.034993183,1894.9082,0.008250003,0.031238701,62.13323
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.153,0.035516188,1891.186,0.008250003,0.031238701,62.170433
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.15226667,0.036045462,1887.4695,0.008250003,0.031238701,62.207615
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.15153334,0.03658104,1883.7588,0.008250003,0.031238701,62.244778
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.1508,0.03712292,1880.0536,0.008250003,0.031238701,62.28193
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.15006667,0.037671126,1876.354,0.008250003,0.031238701,62.319057
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.14933333,0.038225655,1872.6602,0.008250003,0.031238701,62.356167
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.1486,0.038786512,1868.9716,0.008250003,0.031238701,62.393253
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.14786667,0.039353717,1865.2888,0.008250003,0.031238701,62.43032
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.14713334,0.03992728,1861.6116,0.008250003,0.031238701,62.467373
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.1464,0.04050719,1857.9402,0.008250003,0.031238701,62.504406
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.14566667,0.041093457,1854.2745,0.008250003,0.031238701,62.54142
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.14493333,0.041686118,1850.6139,0.008250003,0.031238701,62.578415
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.1442,0.042285137,1846.9595,0.008250003,0.031238701,62.615387
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.14346667,0.042890534,1843.3104,0.008250003,0.031238701,62.65235
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.14273334,0.0435023,1839.6671,0.008250003,0.031238701,62.689285
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.142,0.044120457,1836.0294,0.008250003,0.031238701,62.7262
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.14126667,0.044744983,1832.3971,0.008250003,0.031238701,62.763107
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.14053333,0.045375917,1828.7709,0.008250003,0.031238701,62.799984
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.1398,0.04601323,1825.1499,0.008250003,0.031238701,62.836845
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.13906667,0.046656907,1821.5347,0.008250003,0.031238701,62.87369
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.13833334,0.04730698,1817.9253,0.008250003,0.031238701,62.910515
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.1376,0.04796343,1814.3214,0.008250003,0.031238701,62.947315
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.13686667,0.048626255,1810.7229,0.008250003,0.031238701,62.984104
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.13613333,0.049295478,1807.1305,0.008250003,0.031238701,63.020863
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.1354,0.04997104,1803.5433,0.008250003,0.031238701,63.057613
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.13466667,0.05065298,1799.9623,0.008250003,0.031238701,63.094337
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.13393334,0.05134127,1796.3865,0.008250003,0.031238701,63.131046
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.1332,0.0520359,1792.816,0.008250003,0.031238701,63.167732
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.13246667,0.052736886,1789.2522,0.008250003,0.031238701,63.204407
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.13173333,0.053444214,1785.6929,0.008250003,0.031238701,63.241047
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.131,0.054157842,1782.1401,0.008250003,0.031238701,63.27768
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.13026667,0.054877803,1778.5925,0.008250003,0.031238701,63.31429
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.12953334,0.05560405,1775.0508,0.008250003,0.031238701,63.35088
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.1288,0.05633659,1771.5148,0.008250003,0.031238701,63.38746
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.12806667,0.057075404,1767.9841,0.008250003,0.031238701,63.424007
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.12733333,0.05782049,1764.4591,0.008250003,0.031238701,63.46054
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.1266,0.058571804,1760.94,0.008250003,0.031238701,63.497055
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.12586667,0.059329346,1757.4264,0.008250003,0.031238701,63.533546
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.12513334,0.06009309,1753.9186,0.008250003,0.031238701,63.570015
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.1244,0.06086302,1750.4163,0.008250003,0.031238701,63.606472
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.12366667,0.061639126,1746.9197,0.008250003,0.031238701,63.642902
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.122933336,0.062421374,1743.4285,0.008250003,0.031238701,63.67932
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.1222,0.06320974,1739.9436,0.008250003,0.031238701,63.715714
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.12146667,0.064004205,1736.4636,0.008250003,0.031238701,63.75209
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.120733336,0.06480474,1732.9896,0.008250003,0.031238701,63.788437
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.12,0.06561132,1729.5214,0.008250003,0.031238701,63.82477
47,2.64,26.9,13.14248892581948,-3.8664043545878695,0.11926667,0.06642392,1726.0585,0.008250003,0.031238701,63.86109
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.9999985,0.009252732,6895.2563,0.007559313,0.014682539,19.61966
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.99926114,0.009254665,6889.5205,0.007559313,0.014682539,19.644999
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.9985222,0.009256582,6883.7744,0.007559313,0.014682539,19.670425
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.99778336,0.009258481,6878.0273,0.007559313,0.014682539,19.695883
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.99704444,0.009260363,6872.281,0.007559313,0.014682539,19.72137
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.9963056,0.009262227,6866.5347,0.007559313,0.014682539,19.74689
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.99556667,0.009264071,6860.789,0.007559313,0.014682539,19.772444
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.9948278,0.009265895,6855.0425,0.007559313,0.014682539,19.798029
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.9940889,0.009267706,6849.2964,0.007559313,0.014682539,19.823643
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.99335,0.0092694955,6843.5513,0.007559313,0.014682539,19.849293
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.9926111,0.00927126,6837.8057,0.007559313,0.014682539,19.874975
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.99187225,0.009273016,6832.061,0.007559313,0.014682539,19.900686
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.99113333,0.009274748,6826.3154,0.007559313,0.014682539,19.92643
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.9903945,0.009276462,6820.5713,0.007559313,0.014682539,19.952211
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.98965555,0.00927816,6814.826,0.007559313,0.014682539,19.978018
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.9889167,0.009279836,6809.083,0.007559313,0.014682539,20.003857
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.9881778,0.009281491,6803.3384,0.007559313,0.014682539,20.029734
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.9874389,0.009283127,6797.594,0.007559313,0.014682539,20.05564
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.9867,0.009284744,6791.8506,0.007559313,0.014682539,20.081577
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.98596114,0.009286348,6786.1074,0.007559313,0.014682539,20.107546
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.9852222,0.00928793,6780.3643,0.007559313,0.014682539,20.133547
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.98448336,0.009289492,6774.6226,0.007559313,0.014682539,20.159582
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.98374444,0.009291031,6768.879,0.007559313,0.014682539,20.185648
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.9830056,0.009292554,6763.1367,0.007559313,0.014682539,20.211746
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.98226666,0.00929406,6757.394,0.007559313,0.014682539,20.237879
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.9815278,0.0092955455,6751.6523,0.007559313,0.014682539,20.26404
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.9807889,0.009297011,6745.91,0.007559313,0.014682539,20.290236
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.98005,0.009298455,6740.1685,0.007559313,0.014682539,20.316462
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.9793111,0.009299883,6734.4277,0.007559313,0.014682539,20.342722
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.97857225,0.00930129,6728.6875,0.007559313,0.014682539,20.369013
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.97783333,0.009302679,6722.9463,0.007559313,0.014682539,20.395336
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.9770945,0.009304045,6717.206,0.007559313,0.014682539,20.421692
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.97635555,0.009305392,6711.4653,0.007559313,0.014682539,20.448082
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.9756167,0.009306723,6705.7256,0.007559313,0.014682539,20.474499
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.9748778,0.009308031,6699.986,0.007559313,0.014682539,20.500952
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.9741389,0.009309323,6694.2466,0.007559313,0.014682539,20.527437
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.9734,0.00931059,6688.507,0.007559313,0.014682539,20.553953
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.97266114,0.009311839,6682.769,0.007559313,0.014682539,20.580502
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.9719222,0.009313068,6677.031,0.007559313,0.014682539,20.607086
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.97118336,0.009314286,6671.2925,0.007559313,0.014682539,20.633698
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.97044444,0.009315473,6665.554,0.007559313,0.014682539,20.660343
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.9697056,0.009316637,6659.816,0.007559313,0.014682539,20.68702
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.96896666,0.009317792,6654.0786,0.007559313,0.014682539,20.713732
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.9682278,0.00931892,6648.342,0.007559313,0.014682539,20.74047
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.9674889,0.009320034,6642.6045,0.007559313,0.014682539,20.767246
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.96675,0.009321122,6636.869,0.007559313,0.014682539,20.794052
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.9660111,0.009322189,6631.132,0.007559313,0.014682539,20.820892
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.96527225,0.009323243,6625.3965,0.007559313,0.014682539,20.847761
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.9645333,0.009324271,6619.6597,0.007559313,0.014682539,20.874666
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.96379447,0.00932528,6613.9253,0.007559313,0.014682539,20.9016
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.96305555,0.009326267,6608.189,0.007559313,0.014682539,20.92857
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.9623167,0.009327238,6602.4546,0.007559313,0.014682539,20.955566
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.9615778,0.00932819,6596.72,0.007559313,0.014682539,20.982601
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.9608389,0.009329113,6590.987,0.007559313,0.014682539,21.00966
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.9601,0.009330025,6585.253,0.007559313,0.014682539,21.036758
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.95936114,0.009330912,6579.5195,0.007559313,0.014682539,21.063885
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.9586222,0.009331777,6573.7856,0.007559313,0.014682539,21.09105
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.95788336,0.009332622,6568.0547,0.007559313,0.014682539,21.118238
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.95714444,0.009333446,6562.3213,0.007559313,0.014682539,21.145464
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.9564056,0.009334255,6556.5894,0.007559313,0.014682539,21.172724
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.95566666,0.009335035,6550.8574,0.007559313,0.014682539,21.200012
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.9549278,0.009335796,6545.1255,0.007559313,0.014682539,21.227331
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.9541889,0.0093365405,6539.3945,0.007559313,0.014682539,21.254686
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.95345,0.009337264,6533.6636,0.007559313,0.014682539,21.282074
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.9527111,0.009337966,6527.9336,0.007559313,0.014682539,21.30949
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.95197225,0.009338647,6522.2036,0.007559313,0.014682539,21.33694
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.9512333,0.009339301,6516.4736,0.007559313,0.014682539,21.364426
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.95049447,0.009339944,6510.7446,0.007559313,0.014682539,21.391937
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.94975555,0.009340561,6505.015,0.007559313,0.014682539,21.419487
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.9490167,0.009341159,6499.2866,0.007559313,0.014682539,21.447063
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.9482778,0.009341732,6493.5586,0.007559313,0.014682539,21.474672
48,2.66,1.7,13.242053235863564,-0.2443452566096423,0.9475389,0.009342288,6487.8306,0.007559313,0.014682539,21.502316
