trajectory,C,u_per,I,u,soc,R1,C1,R0,k
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.35541666,0.00967766,1350.2324,0.008626028,0.033223227
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.3552,0.009680028,1350.2139,0.008626028,0.03322626
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.35498333,0.009682397,1350.1952,0.008626028,0.033229306
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.35476667,0.009684767,1350.1766,0.008626028,0.033232346
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.35455,0.009687136,1350.158,0.008626028,0.033235375
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.35433334,0.009689505,1350.1394,0.008626028,0.03323842
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.35411668,0.009691876,1350.1207,0.008626028,0.03324146
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.3539,0.0096942475,1350.1022,0.008626028,0.033244494
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.35368332,0.009696619,1350.0836,0.008626028,0.033247553
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.35346666,0.00969899,1350.065,0.008626028,0.033250593
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.35325,0.009701362,1350.0465,0.008626028,0.033253636
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.35303333,0.009703734,1350.0278,0.008626028,0.033256683
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.35281667,0.009706107,1350.0092,0.008626028,0.033259723
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.3526,0.00970848,1349.9907,0.008626028,0.033262778
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.35238335,0.009710853,1349.9722,0.008626028,0.033265818
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.35216665,0.009713228,1349.9535,0.008626028,0.033268876
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.35195,0.009715602,1349.9349,0.008626028,0.033271924
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.35173333,0.009717977,1349.9164,0.008626028,0.03327498
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.35151666,0.009720352,1349.8978,0.008626028,0.03327802
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.3513,0.009722726,1349.8793,0.008626028,0.033281077
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.35108334,0.009725102,1349.8606,0.008626028,0.03328413
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.35086668,0.009727479,1349.842,0.008626028,0.033287182
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.35065,0.009729855,1349.8235,0.008626028,0.033290233
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.35043332,0.0097322315,1349.8049,0.008626028,0.033293292
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.35021666,0.009734609,1349.7864,0.008626028,0.03329635
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.35,0.009736987,1349.7678,0.008626028,0.03329941
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.34978333,0.009739365,1349.7493,0.008626028,0.03330247
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.34956667,0.009741744,1349.7306,0.008626028,0.033305522
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.34935,0.009744122,1349.7122,0.008626028,0.033308584
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.34913334,0.009746501,1349.6935,0.008626028,0.03331164
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.34891668,0.009748881,1349.6749,0.008626028,0.0333147
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.3487,0.009751262,1349.6565,0.008626028,0.03331777
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.34848332,0.009753642,1349.6378,0.008626028,0.033320833
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.34826666,0.009756022,1349.6193,0.008626028,0.033323895
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.34805,0.0097584035,1349.6008,0.008626028,0.033326957
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.34783334,0.009760785,1349.5822,0.008626028,0.03333003
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.34761667,0.009763166,1349.5637,0.008626028,0.033333093
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.3474,0.009765549,1349.5452,0.008626028,0.033336166
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.34718335,0.009767932,1349.5266,0.008626028,0.033339225
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.34696665,0.009770315,1349.508,0.008626028,0.033342306
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.34675,0.009772698,1349.4896,0.008626028,0.03334537
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.34653333,0.009775082,1349.471,0.008626028,0.03334844
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.34631667,0.009777467,1349.4525,0.008626028,0.033351514
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.3461,0.009779851,1349.4338,0.008626028,0.03335459
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.34588334,0.009782235,1349.4154,0.008626028,0.033357665
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.34566668,0.009784621,1349.3969,0.008626028,0.03336074
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.34545,0.009787006,1349.3782,0.008626028,0.03336381
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.34523332,0.009789392,1349.3597,0.008626028,0.033366896
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.34501666,0.009791778,1349.3413,0.008626028,0.033369962
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.3448,0.009794166,1349.3226,0.008626028,0.033373047
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.34458333,0.009796553,1349.3042,0.008626028,0.033376127
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.34436667,0.009798941,1349.2858,0.008626028,0.033379205
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.34415,0.009801328,1349.2671,0.008626028,0.03338228
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.34393334,0.009803716,1349.2487,0.008626028,0.033385362
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.34371668,0.009806105,1349.2302,0.008626028,0.033388447
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.3435,0.009808495,1349.2115,0.008626028,0.03339153
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.34328333,0.009810884,1349.1931,0.008626028,0.033394616
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.34306666,0.009813274,1349.1746,0.008626028,0.033397704
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.34285,0.009815665,1349.1561,0.008626028,0.03340079
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.34263334,0.009818055,1349.1376,0.008626028,0.033403877
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.34241667,0.0098204445,1349.119,0.008626028,0.03340696
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.3422,0.009822836,1349.1006,0.008626028,0.033410046
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.34198335,0.009825229,1349.082,0.008626028,0.033413142
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.34176666,0.009827621,1349.0635,0.008626028,0.03341623
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.34155,0.009830013,1349.045,0.008626028,0.033419326
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.34133333,0.0098324055,1349.0266,0.008626028,0.033422414
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.34111667,0.0098348,1349.008,0.008626028,0.033425502
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.3409,0.0098371925,1348.9896,0.008626028,0.033428602
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.34068334,0.009839587,1348.9711,0.008626028,0.03343169
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.34046668,0.009841981,1348.9526,0.008626028,0.033434797
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.34025,0.009844376,1348.9341,0.008626028,0.033437885
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.34003332,0.009846771,1348.9155,0.008626028,0.033440974
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.33981666,0.0098491665,1348.8972,0.008626028,0.03344408
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.3396,0.009851563,1348.8787,0.008626028,0.033447187
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.33938333,0.009853959,1348.8601,0.008626028,0.033450276
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.33916667,0.009856355,1348.8417,0.008626028,0.033453383
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.33895,0.009858753,1348.8232,0.008626028,0.03345649
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.33873335,0.00986115,1348.8047,0.008626028,0.033459585
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.33851665,0.009863548,1348.7863,0.008626028,0.033462685
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.3383,0.009865946,1348.7678,0.008626028,0.033465795
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.33808333,0.009868345,1348.7494,0.008626028,0.0334689
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.33786666,0.009870743,1348.731,0.008626028,0.033471994
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.33765,0.0098731425,1348.7124,0.008626028,0.03347511
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.33743334,0.0098755425,1348.694,0.008626028,0.033478215
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.33721668,0.009877942,1348.6755,0.008626028,0.033481326
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.337,0.0098803425,1348.657,0.008626028,0.033484425
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.33678332,0.0098827435,1348.6385,0.008626028,0.03348755
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.33656666,0.009885145,1348.6201,0.008626028,0.033490658
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.33635,0.009887546,1348.6016,0.008626028,0.033493772
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.33613333,0.009889949,1348.5833,0.008626028,0.033496886
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.33591667,0.00989235,1348.5647,0.008626028,0.033499997
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.3357,0.009894753,1348.5463,0.008626028,0.033503115
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.33548334,0.009897156,1348.528,0.008626028,0.033506226
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.33526668,0.00989956,1348.5093,0.008626028,0.03350934
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.33505,0.009901964,1348.491,0.008626028,0.033512466
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.33483332,0.009904367,1348.4725,0.008626028,0.033515584
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.33461666,0.0099067725,1348.454,0.008626028,0.033518706
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.3344,0.009909176,1348.4357,0.008626028,0.033521816
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.33418334,0.009911583,1348.4171,0.008626028,0.033524945
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.33396667,0.009913988,1348.3987,0.008626028,0.033528067
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.33375,0.009916394,1348.3804,0.008626028,0.03353119
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.33353335,0.009918801,1348.3618,0.008626028,0.03353431
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.33331665,0.009921207,1348.3435,0.008626028,0.03353743
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.3331,0.009923615,1348.3251,0.008626028,0.03354056
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.33288333,0.009926022,1348.3065,0.008626028,0.033543684
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.33266667,0.00992843,1348.2881,0.008626028,0.033546817
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.33245,0.009930839,1348.2697,0.008626028,0.033549946
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.33223334,0.009933247,1348.2512,0.008626028,0.033553075
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.33201668,0.009935656,1348.2329,0.008626028,0.0335562
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.3318,0.009938065,1348.2145,0.008626028,0.03355933
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.33158332,0.009940475,1348.196,0.008626028,0.03356246
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.33136666,0.0099428855,1348.1776,0.008626028,0.033565596
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.33115,0.009945296,1348.159,0.008626028,0.033568725
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.33093333,0.009947707,1348.1407,0.008626028,0.033571858
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.33071667,0.009950118,1348.1223,0.008626028,0.033575
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.3305,0.00995253,1348.104,0.008626028,0.033578135
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.33028334,0.009954941,1348.0856,0.008626028,0.033581268
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.33006668,0.009957355,1348.0671,0.008626028,0.03358441
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.32985,0.009959768,1348.0487,0.008626028,0.03358754
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.32963333,0.00996218,1348.0303,0.008626028,0.033590678
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.32941666,0.009964595,1348.012,0.008626028,0.033593826
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.3292,0.009967008,1347.9935,0.008626028,0.03359697
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.32898334,0.009969422,1347.9751,0.008626028,0.033600103
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.32876667,0.009971837,1347.9567,0.008626028,0.033603255
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.32855,0.009974252,1347.9384,0.008626028,0.0336064
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.32833335,0.009976667,1347.9199,0.008626028,0.033609536
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.32811666,0.009979084,1347.9015,0.008626028,0.033612687
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.3279,0.0099815,1347.8832,0.008626028,0.03361583
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.32768333,0.009983916,1347.8649,0.008626028,0.033618975
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.32746667,0.009986333,1347.8466,0.008626028,0.03362213
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.32725,0.00998875,1347.828,0.008626028,0.033625267
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.32703334,0.009991168,1347.8097,0.008626028,0.03362842
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.32681668,0.009993586,1347.7911,0.008626028,0.033631574
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.3266,0.009996004,1347.7728,0.008626028,0.033634726
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.32638332,0.009998423,1347.7545,0.008626028,0.03363789
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.32616666,0.010000843,1347.7361,0.008626028,0.033641033
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.32595,0.010003261,1347.7178,0.008626028,0.033644192
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.32573333,0.010005681,1347.6995,0.008626028,0.033647347
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.32551667,0.010008102,1347.681,0.008626028,0.033650503
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.3253,0.010010523,1347.6626,0.008626028,0.03365366
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.32508335,0.010012943,1347.6443,0.008626028,0.033656817
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.32486665,0.010015365,1347.6259,0.008626028,0.03365998
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.32465,0.010017787,1347.6075,0.008626028,0.033663135
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.32443333,0.0100202095,1347.5891,0.008626028,0.033666294
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.32421666,0.010022632,1347.5708,0.008626028,0.03366946
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.324,0.010025054,1347.5524,0.008626028,0.033672616
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.32378334,0.0100274775,1347.534,0.008626028,0.033675782
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.32356668,0.010029901,1347.5157,0.008626028,0.033678956
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.32335,0.010032326,1347.4973,0.008626028,0.033682123
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.32313332,0.01003475,1347.4791,0.008626028,0.033685282
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.32291666,0.010037175,1347.4606,0.008626028,0.03368846
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.3227,0.0100396,1347.4424,0.008626028,0.03369162
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.32248333,0.010042025,1347.4241,0.008626028,0.033694793
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.32226667,0.010044451,1347.4056,0.008626028,0.03369796
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.32205,0.010046878,1347.3873,0.008626028,0.03370113
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.32183334,0.010049304,1347.3689,0.008626028,0.033704307
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.32161668,0.010051731,1347.3506,0.008626028,0.033707473
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.3214,0.010054158,1347.3323,0.008626028,0.033710647
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.32118332,0.010056586,1347.314,0.008626028,0.033713818
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.32096666,0.010059014,1347.2957,0.008626028,0.033717
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.32075,0.010061441,1347.2773,0.008626028,0.033720177
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.32053334,0.010063871,1347.2589,0.008626028,0.033723347
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.32031667,0.010066299,1347.2406,0.008626028,0.033726525
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.3201,0.0100687295,1347.2223,0.008626028,0.033729695
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.31988335,0.010071159,1347.204,0.008626028,0.033732884
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.31966665,0.01007359,1347.1857,0.008626028,0.033736054
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.31945,0.010076021,1347.1674,0.008626028,0.03373924
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.31923333,0.010078452,1347.149,0.008626028,0.033742428
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.31901667,0.010080883,1347.1306,0.008626028,0.03374561
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.3188,0.010083315,1347.1124,0.008626028,0.03374879
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.31858334,0.010085747,1347.0941,0.008626028,0.033751987
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.31836668,0.010088179,1347.0757,0.008626028,0.033755165
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.31815,0.010090612,1347.0575,0.008626028,0.03375835
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.31793332,0.010093046,1347.0391,0.008626028,0.03376153
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.31771666,0.010095481,1347.0209,0.008626028,0.033764727
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.3175,0.010097913,1347.0026,0.008626028,0.03376792
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.31728333,0.010100348,1346.9841,0.008626028,0.03377111
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.31706667,0.010102783,1346.966,0.008626028,0.033774298
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.31685,0.010105218,1346.9475,0.008626028,0.03377749
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.31663334,0.010107653,1346.9293,0.008626028,0.033780683
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.31641668,0.010110089,1346.911,0.008626028,0.033783875
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.3162,0.010112525,1346.8927,0.008626028,0.03378707
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.31598333,0.010114961,1346.8744,0.008626028,0.033790275
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.31576666,0.0101173995,1346.8561,0.008626028,0.03379347
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.31555,0.010119836,1346.8378,0.008626028,0.03379666
6,0.78,16.7,3.883008091719391,-2.4003328149300156,0.31533334,0.010122274,1346.8196,0.008626028,0.03379986
