trajectory,C,u_per,I,u,soc,R1,C1,R0,k,s
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6882333,0.0082688,1580.2017,0.008065813,0.018118633,34.49748
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.68784165,0.008266712,1580.1063,0.008065813,0.018118633,34.517746
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.68745,0.00826462,1580.011,0.008065813,0.018118633,34.538017
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6870583,0.008262532,1579.9158,0.008065813,0.018118633,34.558296
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.68666667,0.008260435,1579.8206,0.008065813,0.018118633,34.578583
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.686275,0.008258334,1579.7251,0.008065813,0.018118633,34.598877
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.68588334,0.008256233,1579.6298,0.008065813,0.018118633,34.61917
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6854917,0.0082541285,1579.5344,0.008065813,0.018118633,34.639473
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6851,0.008252019,1579.4392,0.008065813,0.018118633,34.659786
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.68470836,0.008249911,1579.3438,0.008065813,0.018118633,34.6801
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6843167,0.008247795,1579.2484,0.008065813,0.018118633,34.700424
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.683925,0.0082456805,1579.1531,0.008065813,0.018118633,34.720757
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6835333,0.008243557,1579.0576,0.008065813,0.018118633,34.74109
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.68314165,0.00824144,1578.9622,0.008065813,0.018118633,34.761433
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.68275,0.008239316,1578.8668,0.008065813,0.018118633,34.78178
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6823583,0.008237183,1578.7714,0.008065813,0.018118633,34.80213
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.68196666,0.008235052,1578.6759,0.008065813,0.018118633,34.82249
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.681575,0.008232919,1578.5803,0.008065813,0.018118633,34.842857
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.68118334,0.008230781,1578.485,0.008065813,0.018118633,34.86323
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6807917,0.00822864,1578.3895,0.008065813,0.018118633,34.88361
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6804,0.008226496,1578.294,0.008065813,0.018118633,34.903996
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.68000835,0.008224354,1578.1986,0.008065813,0.018118633,34.92439
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6796167,0.008222205,1578.103,0.008065813,0.018118633,34.944782
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.679225,0.008220049,1578.0074,0.008065813,0.018118633,34.965187
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6788333,0.008217897,1577.9121,0.008065813,0.018118633,34.985596
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.67844164,0.00821574,1577.8165,0.008065813,0.018118633,35.006012
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.67805,0.0082135815,1577.7208,0.008065813,0.018118633,35.026436
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6776583,0.008211414,1577.6254,0.008065813,0.018118633,35.046864
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.67726666,0.008209247,1577.5298,0.008065813,0.018118633,35.067295
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.676875,0.00820708,1577.4342,0.008065813,0.018118633,35.08773
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.67648333,0.008204903,1577.3387,0.008065813,0.018118633,35.108177
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6760917,0.008202731,1577.243,0.008065813,0.018118633,35.12863
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6757,0.008200549,1577.1475,0.008065813,0.018118633,35.14909
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.67530835,0.008198369,1577.0519,0.008065813,0.018118633,35.169556
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6749167,0.008196187,1576.9562,0.008065813,0.018118633,35.190025
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.674525,0.008193998,1576.8606,0.008065813,0.018118633,35.2105
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.67413336,0.008191805,1576.7648,0.008065813,0.018118633,35.230984
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.67374164,0.008189612,1576.6693,0.008065813,0.018118633,35.251476
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.67335,0.008187415,1576.5736,0.008065813,0.018118633,35.271965
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6729583,0.008185218,1576.4779,0.008065813,0.018118633,35.29247
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.67256665,0.008183013,1576.3823,0.008065813,0.018118633,35.312977
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.672175,0.008180806,1576.2865,0.008065813,0.018118633,35.333485
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6717833,0.008178601,1576.1908,0.008065813,0.018118633,35.354004
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.67139167,0.00817639,1576.0951,0.008065813,0.018118633,35.374527
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.671,0.008174176,1575.9994,0.008065813,0.018118633,35.395058
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.67060834,0.008171954,1575.9037,0.008065813,0.018118633,35.415596
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6702167,0.008169732,1575.808,0.008065813,0.018118633,35.436134
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.669825,0.00816751,1575.712,0.008065813,0.018118633,35.456684
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.66943336,0.008165285,1575.6163,0.008065813,0.018118633,35.477238
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6690417,0.008163054,1575.5205,0.008065813,0.018118633,35.497795
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.66865,0.008160824,1575.4248,0.008065813,0.018118633,35.518368
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6682583,0.008158588,1575.3289,0.008065813,0.018118633,35.538937
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.66786665,0.00815635,1575.2332,0.008065813,0.018118633,35.559513
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.667475,0.008154106,1575.1373,0.008065813,0.018118633,35.580097
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6670833,0.008151863,1575.0414,0.008065813,0.018118633,35.60068
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.66669166,0.008149613,1574.9457,0.008065813,0.018118633,35.621277
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6663,0.008147364,1574.8497,0.008065813,0.018118633,35.64188
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.66590834,0.008145113,1574.754,0.008065813,0.018118633,35.662487
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6655167,0.008142858,1574.6581,0.008065813,0.018118633,35.6831
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.665125,0.0081405975,1574.5621,0.008065813,0.018118633,35.70372
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.66473335,0.008138335,1574.4662,0.008065813,0.018118633,35.724342
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6643417,0.008136069,1574.3702,0.008065813,0.018118633,35.744972
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.66395,0.008133801,1574.2744,0.008065813,0.018118633,35.765606
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6635583,0.008131527,1574.1785,0.008065813,0.018118633,35.78625
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.66316664,0.008129252,1574.0825,0.008065813,0.018118633,35.806896
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.662775,0.008126976,1573.9866,0.008065813,0.018118633,35.82755
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6623833,0.008124692,1573.8906,0.008065813,0.018118633,35.84821
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.66199166,0.008122411,1573.7947,0.008065813,0.018118633,35.86887
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6616,0.008120123,1573.6986,0.008065813,0.018118633,35.889545
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.66120833,0.008117835,1573.6027,0.008065813,0.018118633,35.910217
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.66081667,0.00811554,1573.5066,0.008065813,0.018118633,35.9309
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.660425,0.008113249,1573.4106,0.008065813,0.018118633,35.95159
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.66003335,0.00811095,1573.3147,0.008065813,0.018118633,35.972282
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6596417,0.008108643,1573.2188,0.008065813,0.018118633,35.99298
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.65925,0.00810634,1573.1226,0.008065813,0.018118633,36.013683
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.65885836,0.008104037,1573.0265,0.008065813,0.018118633,36.034393
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.65846664,0.008101723,1572.9304,0.008065813,0.018118633,36.05511
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.658075,0.008099407,1572.8342,0.008065813,0.018118633,36.075836
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6576833,0.008097092,1572.7383,0.008065813,0.018118633,36.09656
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.65729165,0.008094774,1572.6422,0.008065813,0.018118633,36.11729
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6569,0.008092449,1572.5461,0.008065813,0.018118633,36.13803
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6565083,0.008090124,1572.45,0.008065813,0.018118633,36.158775
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.65611666,0.008087798,1572.3539,0.008065813,0.018118633,36.179523
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.655725,0.008085464,1572.2577,0.008065813,0.018118633,36.20028
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.65533334,0.008083128,1572.1615,0.008065813,0.018118633,36.221043
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6549417,0.008080786,1572.0654,0.008065813,0.018118633,36.241806
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.65455,0.008078451,1571.9692,0.008065813,0.018118633,36.262573
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.65415835,0.008076109,1571.873,0.008065813,0.018118633,36.28335
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6537667,0.008073757,1571.7769,0.008065813,0.018118633,36.30414
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.653375,0.008071407,1571.6807,0.008065813,0.018118633,36.324924
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6529833,0.008069055,1571.5845,0.008065813,0.018118633,36.34572
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.65259165,0.008066698,1571.4883,0.008065813,0.018118633,36.36652
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6522,0.008064338,1571.3921,0.008065813,0.018118633,36.387325
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6518083,0.008061977,1571.2959,0.008065813,0.018118633,36.40814
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.65141666,0.008059611,1571.1996,0.008065813,0.018118633,36.42895
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.651025,0.008057243,1571.1033,0.008065813,0.018118633,36.44977
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.65063334,0.008054873,1571.007,0.008065813,0.018118633,36.4706
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6502417,0.008052496,1570.9106,0.008065813,0.018118633,36.491432
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.64985,0.008050122,1570.8143,0.008065813,0.018118633,36.51227
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.64945835,0.00804774,1570.718,0.008065813,0.018118633,36.533115
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6490667,0.008045354,1570.6217,0.008065813,0.018118633,36.553963
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.648675,0.00804297,1570.5255,0.008065813,0.018118633,36.57482
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.64828336,0.008040578,1570.4292,0.008065813,0.018118633,36.59568
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.64789164,0.0080381865,1570.3329,0.008065813,0.018118633,36.616543
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6475,0.008035791,1570.2365,0.008065813,0.018118633,36.637413
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6471083,0.008033395,1570.1401,0.008065813,0.018118633,36.65829
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.64671665,0.008030993,1570.0438,0.008065813,0.018118633,36.67917
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.646325,0.008028587,1569.9474,0.008065813,0.018118633,36.700058
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.64593333,0.008026178,1569.851,0.008065813,0.018118633,36.72095
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.64554167,0.008023768,1569.7546,0.008065813,0.018118633,36.741844
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.64515,0.008021352,1569.6583,0.008065813,0.018118633,36.76275
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.64475834,0.008018941,1569.5618,0.008065813,0.018118633,36.783653
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6443667,0.008016515,1569.4653,0.008065813,0.018118633,36.80457
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.643975,0.008014092,1569.369,0.008065813,0.018118633,36.825485
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.64358336,0.008011669,1569.2723,0.008065813,0.018118633,36.846413
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6431917,0.008009236,1569.176,0.008065813,0.018118633,36.867336
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6428,0.008006806,1569.0795,0.008065813,0.018118633,36.88828
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6424083,0.008004371,1568.983,0.008065813,0.018118633,36.909218
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.64201665,0.008001933,1568.8865,0.008065813,0.018118633,36.93016
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.641625,0.007999492,1568.7899,0.008065813,0.018118633,36.95111
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6412333,0.007997046,1568.6936,0.008065813,0.018118633,36.972065
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.64084166,0.0079946,1568.597,0.008065813,0.018118633,36.993023
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.64045,0.007992147,1568.5004,0.008065813,0.018118633,37.013992
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.64005834,0.007989695,1568.4038,0.008065813,0.018118633,37.034966
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6396667,0.007987239,1568.3074,0.008065813,0.018118633,37.055935
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.639275,0.007984783,1568.2109,0.008065813,0.018118633,37.076916
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.63888335,0.007982318,1568.1143,0.008065813,0.018118633,37.097908
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6384917,0.007979851,1568.0177,0.008065813,0.018118633,37.118896
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6381,0.007977382,1567.921,0.008065813,0.018118633,37.139896
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6377083,0.007974913,1567.8245,0.008065813,0.018118633,37.1609
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.63731664,0.007972436,1567.7278,0.008065813,0.018118633,37.181904
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.636925,0.007969958,1567.6312,0.008065813,0.018118633,37.20292
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6365333,0.007967477,1567.5347,0.008065813,0.018118633,37.223934
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.63614166,0.007964995,1567.438,0.008065813,0.018118633,37.24496
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.63575,0.007962509,1567.3413,0.008065813,0.018118633,37.265987
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.63535833,0.007960019,1567.2445,0.008065813,0.018118633,37.28702
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6349667,0.007957525,1567.148,0.008065813,0.018118633,37.308056
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.634575,0.007955026,1567.0514,0.008065813,0.018118633,37.329098
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.63418335,0.00795253,1566.9546,0.008065813,0.018118633,37.350143
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6337917,0.007950027,1566.8579,0.008065813,0.018118633,37.371197
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6334,0.007947521,1566.7612,0.008065813,0.018118633,37.392254
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.63300836,0.007945009,1566.6644,0.008065813,0.018118633,37.41332
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.63261664,0.007942498,1566.5677,0.008065813,0.018118633,37.43439
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.632225,0.007939985,1566.471,0.008065813,0.018118633,37.45546
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6318333,0.007937469,1566.3743,0.008065813,0.018118633,37.47654
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.63144165,0.007934949,1566.2775,0.008065813,0.018118633,37.497623
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.63105,0.007932423,1566.1807,0.008065813,0.018118633,37.51871
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6306583,0.007929898,1566.0839,0.008065813,0.018118633,37.539803
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.63026667,0.007927369,1565.9872,0.008065813,0.018118633,37.5609
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.629875,0.007924835,1565.8904,0.008065813,0.018118633,37.582005
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.62948334,0.007922298,1565.7935,0.008065813,0.018118633,37.60311
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6290917,0.007919759,1565.6968,0.008065813,0.018118633,37.624226
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6287,0.007917222,1565.6,0.008065813,0.018118633,37.645344
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.62830836,0.007914674,1565.5032,0.008065813,0.018118633,37.666466
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6279167,0.007912125,1565.4062,0.008065813,0.018118633,37.68759
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.627525,0.007909573,1565.3094,0.008065813,0.018118633,37.708725
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6271333,0.007907018,1565.2125,0.008065813,0.018118633,37.72987
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.62674165,0.007904462,1565.1156,0.008065813,0.018118633,37.75101
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.62635,0.0079019,1565.0187,0.008065813,0.018118633,37.772156
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6259583,0.007899336,1564.9219,0.008065813,0.018118633,37.793304
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.62556666,0.00789677,1564.825,0.008065813,0.018118633,37.81446
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.625175,0.007894203,1564.728,0.008065813,0.018118633,37.835617
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.62478334,0.007891629,1564.6311,0.008065813,0.018118633,37.85679
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6243917,0.007889053,1564.5342,0.008065813,0.018118633,37.87796
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.624,0.007886475,1564.4371,0.008065813,0.018118633,37.89913
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.62360835,0.007883893,1564.3402,0.008065813,0.018118633,37.920315
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6232167,0.007881311,1564.2433,0.008065813,0.018118633,37.9415
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.622825,0.007878718,1564.1462,0.008065813,0.018118633,37.962692
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6224333,0.007876132,1564.0492,0.008065813,0.018118633,37.983887
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.62204164,0.007873535,1563.9523,0.008065813,0.018118633,38.005085
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.62165,0.007870939,1563.8552,0.008065813,0.018118633,38.02629
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6212583,0.007868337,1563.7583,0.008065813,0.018118633,38.0475
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.62086666,0.007865735,1563.6613,0.008065813,0.018118633,38.068714
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.620475,0.007863127,1563.5642,0.008065813,0.018118633,38.089935
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.62008333,0.007860519,1563.4672,0.008065813,0.018118633,38.11116
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.61969167,0.007857906,1563.3702,0.008065813,0.018118633,38.132385
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6193,0.007855293,1563.2731,0.008065813,0.018118633,38.153614
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.61890835,0.0078526735,1563.1759,0.008065813,0.018118633,38.174854
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6185167,0.007850053,1563.079,0.008065813,0.018118633,38.196095
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.618125,0.007847428,1562.9818,0.008065813,0.018118633,38.217342
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.61773336,0.007844799,1562.8846,0.008065813,0.018118633,38.23859
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.61734164,0.007842168,1562.7876,0.008065813,0.018118633,38.259853
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.61695,0.007839534,1562.6906,0.008065813,0.018118633,38.28111
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6165583,0.007836895,1562.5934,0.008065813,0.018118633,38.302376
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.61616665,0.0078342585,1562.4963,0.008065813,0.018118633,38.323643
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.615775,0.007831615,1562.3992,0.008065813,0.018118633,38.34492
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6153833,0.007828968,1562.302,0.008065813,0.018118633,38.3662
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.61499166,0.007826322,1562.2047,0.008065813,0.018118633,38.38748
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6146,0.007823668,1562.1075,0.008065813,0.018118633,38.408768
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.61420834,0.00782101,1562.0104,0.008065813,0.018118633,38.430058
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6138167,0.007818355,1561.9131,0.008065813,0.018118633,38.45135
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.613425,0.007815698,1561.8159,0.008065813,0.018118633,38.47266
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.61303335,0.007813031,1561.7189,0.008065813,0.018118633,38.493965
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6126417,0.0078103654,1561.6216,0.008065813,0.018118633,38.515274
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.61225,0.0078076916,1561.5243,0.008065813,0.018118633,38.53659
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6118583,0.007805018,1561.427,0.008065813,0.018118633,38.557907
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.61146665,0.0078023397,1561.3297,0.008065813,0.018118633,38.579235
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.611075,0.007799664,1561.2324,0.008065813,0.018118633,38.60056
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6106833,0.00779698,1561.1353,0.008065813,0.018118633,38.621895
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.61029166,0.0077942964,1561.0378,0.008065813,0.018118633,38.64323
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6099,0.007791607,1560.9407,0.008065813,0.018118633,38.66457
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.60950834,0.007788917,1560.8434,0.008065813,0.018118633,38.68592
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6091167,0.007786222,1560.7461,0.008065813,0.018118633,38.707268
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.608725,0.007783523,1560.6487,0.008065813,0.018118633,38.728622
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.60833335,0.0077808225,1560.5513,0.008065813,0.018118633,38.749985
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6079417,0.0077781216,1560.4541,0.008065813,0.018118633,38.771343
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.60755,0.0077754124,1560.3566,0.008065813,0.018118633,38.792713
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.60715836,0.0077727046,1560.2593,0.008065813,0.018118633,38.814083
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.60676664,0.0077699856,1560.162,0.008065813,0.018118633,38.835464
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.606375,0.0077672694,1560.0646,0.008065813,0.018118633,38.856842
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6059833,0.0077645513,1559.9672,0.008065813,0.018118633,38.87823
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.60559165,0.007761833,1559.8698,0.008065813,0.018118633,38.899616
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6052,0.007759106,1559.7723,0.008065813,0.018118633,38.92101
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.60480833,0.007756379,1559.6748,0.008065813,0.018118633,38.942406
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.60441667,0.0077536446,1559.5775,0.008065813,0.018118633,38.963814
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.604025,0.007750915,1559.4801,0.008065813,0.018118633,38.985214
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.60363334,0.007748176,1559.3827,0.008065813,0.018118633,39.006622
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6032417,0.007745433,1559.2852,0.008065813,0.018118633,39.02804
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.60285,0.0077426936,1559.1877,0.008065813,0.018118633,39.04946
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.60245836,0.0077399453,1559.0901,0.008065813,0.018118633,39.070885
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6020667,0.0077371965,1558.9928,0.008065813,0.018118633,39.09231
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.601675,0.0077344454,1558.8953,0.008065813,0.018118633,39.113747
20,1.41,4.2,7.019283858108129,-0.6036765163297045,0.6012833,0.007731691,1558.7979,0.008065813,0.018118633,39.135178
