trajectory,C,u_per,I,u,soc,R1,C1,R0,k
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.56673056,0.0077811936,1603.7257,0.008490353,0.032917365
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5665611,0.0077832937,1603.7203,0.008490353,0.032919895
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.56639165,0.007785395,1603.7147,0.008490353,0.03292243
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.56622225,0.0077874945,1603.7092,0.008490353,0.032924954
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5660528,0.007789596,1603.7039,0.008490353,0.032927494
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.56588334,0.007791698,1603.6984,0.008490353,0.032930043
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5657139,0.0077937995,1603.6929,0.008490353,0.032932576
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5655444,0.0077959024,1603.6873,0.008490353,0.032935113
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.565375,0.007798006,1603.682,0.008490353,0.032937646
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5652056,0.007800108,1603.6764,0.008490353,0.03294018
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5650361,0.0078022126,1603.6709,0.008490353,0.032942727
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.56486666,0.007804317,1603.6655,0.008490353,0.03294526
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5646972,0.0078064213,1603.66,0.008490353,0.032947797
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.56452775,0.007808526,1603.6545,0.008490353,0.03295034
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.56435835,0.0078106313,1603.6489,0.008490353,0.032952875
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5641889,0.0078127375,1603.6436,0.008490353,0.032955416
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.56401944,0.007814844,1603.6381,0.008490353,0.032957967
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.56385,0.007816951,1603.6324,0.008490353,0.0329605
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5636805,0.007819057,1603.6271,0.008490353,0.032963052
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.56351113,0.007821165,1603.6216,0.008490353,0.03296559
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5633417,0.007823273,1603.616,0.008490353,0.032968145
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5631722,0.007825381,1603.6105,0.008490353,0.032970686
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.56300277,0.007827491,1603.605,0.008490353,0.03297323
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5628333,0.0078296,1603.5996,0.008490353,0.032975767
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5626639,0.007831709,1603.594,0.008490353,0.03297832
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.56249446,0.007833819,1603.5886,0.008490353,0.032980863
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.562325,0.00783593,1603.583,0.008490353,0.032983407
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.56215554,0.007838041,1603.5774,0.008490353,0.03298596
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5619861,0.007840153,1603.572,0.008490353,0.032988504
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5618167,0.007842263,1603.5664,0.008490353,0.03299106
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.56164724,0.007844375,1603.5609,0.008490353,0.032993596
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5614778,0.007846489,1603.5554,0.008490353,0.032996155
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5613083,0.007848603,1603.5498,0.008490353,0.032998696
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.56113887,0.007850716,1603.5442,0.008490353,0.033001244
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5609695,0.007852829,1603.5387,0.008490353,0.033003803
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5608,0.007854943,1603.5333,0.008490353,0.033006344
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.56063056,0.007857058,1603.5278,0.008490353,0.033008907
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5604611,0.007859174,1603.5222,0.008490353,0.033011463
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.56029165,0.007861289,1603.5167,0.008490353,0.03301401
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.56012225,0.007863404,1603.5111,0.008490353,0.033016566
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5599528,0.007865522,1603.5055,0.008490353,0.03301912
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.55978334,0.007867638,1603.5001,0.008490353,0.033021674
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5596139,0.007869756,1603.4944,0.008490353,0.03302423
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5594444,0.007871874,1603.4889,0.008490353,0.033026785
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.559275,0.007873992,1603.4834,0.008490353,0.033029333
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5591056,0.00787611,1603.4778,0.008490353,0.03303189
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5589361,0.007878229,1603.4723,0.008490353,0.033034455
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.55876666,0.007880349,1603.4668,0.008490353,0.03303701
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5585972,0.007882468,1603.4612,0.008490353,0.03303957
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.55842775,0.007884589,1603.4557,0.008490353,0.033042125
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.55825835,0.007886709,1603.4501,0.008490353,0.033044685
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5580889,0.00788883,1603.4445,0.008490353,0.03304724
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.55791944,0.007890952,1603.439,0.008490353,0.033049814
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.55775,0.007893074,1603.4333,0.008490353,0.033052374
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.55758053,0.007895197,1603.4276,0.008490353,0.03305492
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.55741113,0.007897319,1603.4221,0.008490353,0.03305749
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5572417,0.007899442,1603.4166,0.008490353,0.03306005
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5570722,0.007901566,1603.4111,0.008490353,0.03306261
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.55690277,0.00790369,1603.4055,0.008490353,0.033065163
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5567333,0.007905815,1603.3999,0.008490353,0.033067737
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5565639,0.007907939,1603.3943,0.008490353,0.0330703
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.55639446,0.007910064,1603.3888,0.008490353,0.03307286
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.556225,0.007912191,1603.3832,0.008490353,0.033075433
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.55605555,0.007914317,1603.3777,0.008490353,0.033077992
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5558861,0.007916444,1603.372,0.008490353,0.03308056
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5557167,0.00791857,1603.3663,0.008490353,0.033083126
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.55554724,0.007920697,1603.3608,0.008490353,0.033085704
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5553778,0.007922825,1603.3552,0.008490353,0.033088267
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5552083,0.007924954,1603.3496,0.008490353,0.033090826
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.55503887,0.007927083,1603.3441,0.008490353,0.0330934
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5548695,0.0079292115,1603.3385,0.008490353,0.033095963
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5547,0.0079313405,1603.3329,0.008490353,0.03309855
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.55453056,0.007933471,1603.3271,0.008490353,0.03310111
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5543611,0.007935602,1603.3217,0.008490353,0.033103686
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.55419165,0.007937733,1603.316,0.008490353,0.033106256
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5540222,0.007939864,1603.3102,0.008490353,0.033108827
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5538528,0.007941995,1603.3048,0.008490353,0.033111397
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.55368334,0.007944128,1603.2993,0.008490353,0.033113968
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5535139,0.00794626,1603.2936,0.008490353,0.033116538
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5533444,0.007948393,1603.2881,0.008490353,0.033119116
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.553175,0.007950527,1603.2823,0.008490353,0.033121698
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5530056,0.007952659,1603.2767,0.008490353,0.03312427
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5528361,0.007954795,1603.2711,0.008490353,0.033126846
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.55266666,0.007956929,1603.2654,0.008490353,0.033129416
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5524972,0.007959064,1603.2598,0.008490353,0.033132
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.55232775,0.0079612,1603.2542,0.008490353,0.033134576
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.55215836,0.007963335,1603.2485,0.008490353,0.03313715
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5519889,0.007965472,1603.2429,0.008490353,0.03313974
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.55181944,0.007967608,1603.2373,0.008490353,0.0331423
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.55165,0.007969745,1603.2317,0.008490353,0.033144888
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.55148053,0.007971883,1603.226,0.008490353,0.03314746
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.55131114,0.007974021,1603.2205,0.008490353,0.033150043
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5511417,0.007976159,1603.2147,0.008490353,0.033152632
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5509722,0.007978298,1603.2091,0.008490353,0.033155207
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.55080277,0.007980438,1603.2035,0.008490353,0.033157784
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5506333,0.007982577,1603.1978,0.008490353,0.03316037
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5504639,0.007984717,1603.1923,0.008490353,0.033162955
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.55029446,0.0079868585,1603.1865,0.008490353,0.033165533
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.550125,0.007988999,1603.181,0.008490353,0.033168122
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.54995555,0.007991141,1603.1753,0.008490353,0.033170704
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5497861,0.007993282,1603.1696,0.008490353,0.033173297
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5496167,0.007995424,1603.164,0.008490353,0.033175875
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.54944724,0.007997566,1603.1582,0.008490353,0.033178452
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5492778,0.00799971,1603.1526,0.008490353,0.033181045
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5491083,0.008001853,1603.1469,0.008490353,0.033183634
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5489389,0.008003998,1603.1414,0.008490353,0.033186227
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5487695,0.0080061415,1603.1356,0.008490353,0.0331888
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5486,0.008008286,1603.13,0.008490353,0.0331914
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.54843056,0.008010432,1603.1243,0.008490353,0.03319398
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5482611,0.008012577,1603.1187,0.008490353,0.03319658
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.54809165,0.008014724,1603.1129,0.008490353,0.033199176
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5479222,0.008016869,1603.1072,0.008490353,0.033201758
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5477528,0.008019016,1603.1016,0.008490353,0.03320435
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.54758334,0.008021163,1603.096,0.008490353,0.033206932
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5474139,0.008023311,1603.0902,0.008490353,0.033209536
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5472444,0.008025459,1603.0845,0.008490353,0.03321212
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.547075,0.0080276085,1603.0789,0.008490353,0.033214714
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5469056,0.008029757,1603.0731,0.008490353,0.033217307
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5467361,0.008031907,1603.0675,0.008490353,0.033219904
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.54656667,0.008034056,1603.0616,0.008490353,0.033222497
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5463972,0.0080362065,1603.056,0.008490353,0.033225097
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.54622775,0.008038358,1603.0503,0.008490353,0.033227686
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.54605836,0.008040508,1603.0447,0.008490353,0.03323028
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5458889,0.008042659,1603.039,0.008490353,0.033232883
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.54571944,0.008044811,1603.0332,0.008490353,0.03323548
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.54555,0.008046963,1603.0276,0.008490353,0.033238083
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.54538053,0.008049117,1603.0219,0.008490353,0.03324067
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.54521114,0.00805127,1603.0161,0.008490353,0.033243276
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5450417,0.008053423,1603.0104,0.008490353,0.033245876
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5448722,0.008055577,1603.0048,0.008490353,0.033248473
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.54470277,0.008057732,1602.999,0.008490353,0.033251084
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5445333,0.008059886,1602.9933,0.008490353,0.033253673
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5443639,0.008062041,1602.9874,0.008490353,0.03325628
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.54419446,0.008064197,1602.9818,0.008490353,0.033258885
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.544025,0.008066353,1602.9761,0.008490353,0.033261478
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.54385555,0.008068509,1602.9703,0.008490353,0.033264086
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5436861,0.008070667,1602.9646,0.008490353,0.033266682
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5435167,0.008072824,1602.9589,0.008490353,0.033269286
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.54334724,0.008074982,1602.9532,0.008490353,0.033271905
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5431778,0.00807714,1602.9475,0.008490353,0.0332745
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5430083,0.008079299,1602.9418,0.008490353,0.033277106
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5428389,0.0080814585,1602.936,0.008490353,0.033279706
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5426694,0.008083618,1602.9302,0.008490353,0.03328232
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5425,0.008085778,1602.9246,0.008490353,0.033284925
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.54233056,0.008087938,1602.9187,0.008490353,0.033287536
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5421611,0.008090099,1602.913,0.008490353,0.03329014
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.54199165,0.00809226,1602.9072,0.008490353,0.033292748
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5418222,0.008094422,1602.9015,0.008490353,0.033295367
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5416528,0.008096583,1602.8958,0.008490353,0.03329797
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.54148334,0.008098746,1602.89,0.008490353,0.033300586
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5413139,0.008100908,1602.8843,0.008490353,0.033303183
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.54114443,0.008103072,1602.8785,0.008490353,0.033305805
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.540975,0.008105236,1602.8727,0.008490353,0.033308413
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5408056,0.008107399,1602.8671,0.008490353,0.033311028
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5406361,0.008109564,1602.8613,0.008490353,0.033313643
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.54046667,0.008111729,1602.8555,0.008490353,0.03331626
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5402972,0.008113895,1602.8497,0.008490353,0.033318866
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.54012775,0.00811606,1602.8439,0.008490353,0.03332148
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.53995836,0.008118226,1602.8383,0.008490353,0.0333241
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5397889,0.008120392,1602.8323,0.008490353,0.033326715
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.53961945,0.00812256,1602.8267,0.008490353,0.033329338
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.53945,0.008124728,1602.8208,0.008490353,0.033331946
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.53928053,0.008126896,1602.8151,0.008490353,0.033334564
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.53911114,0.008129063,1602.8093,0.008490353,0.033337183
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5389417,0.008131232,1602.8035,0.008490353,0.033339795
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5387722,0.008133401,1602.7977,0.008490353,0.03334242
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.53860277,0.008135571,1602.7919,0.008490353,0.033345032
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5384333,0.008137741,1602.7861,0.008490353,0.03334766
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5382639,0.008139911,1602.7804,0.008490353,0.03335028
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.53809446,0.008142082,1602.7747,0.008490353,0.0333529
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.537925,0.008144253,1602.7688,0.008490353,0.033355527
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.53775555,0.008146425,1602.7631,0.008490353,0.033358138
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5375861,0.008148598,1602.7572,0.008490353,0.03336076
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.53741664,0.00815077,1602.7513,0.008490353,0.0333634
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.53724724,0.008152942,1602.7455,0.008490353,0.03336601
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5370778,0.008155115,1602.7399,0.008490353,0.03336864
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5369083,0.008157289,1602.734,0.008490353,0.03337126
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5367389,0.008159463,1602.7281,0.008490353,0.03337388
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5365694,0.008161638,1602.7224,0.008490353,0.03337651
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5364,0.008163813,1602.7166,0.008490353,0.03337914
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.53623056,0.008165989,1602.7108,0.008490353,0.033381753
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5360611,0.008168165,1602.7048,0.008490353,0.03338439
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.53589165,0.00817034,1602.6992,0.008490353,0.033387013
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5357222,0.008172518,1602.6934,0.008490353,0.033389643
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5355528,0.008174694,1602.6875,0.008490353,0.033392277
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.53538334,0.008176872,1602.6816,0.008490353,0.033394903
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5352139,0.008179049,1602.6758,0.008490353,0.03339754
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.53504443,0.008181228,1602.67,0.008490353,0.033400163
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.534875,0.008183407,1602.6642,0.008490353,0.033402797
2,0.61,9.5,3.036711456344652,-1.3654587869362365,0.5347056,0.008185586,1602.6584,0.008490353,0.033405434
