trajectory,C,u_per,I,u,soc,R1,C1,R0,k
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6727833,0.006408604,796.85016,0.008937672,0.033134006
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6726222,0.0064066546,796.8633,0.008937672,0.033134747
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6724611,0.006404701,796.8764,0.008937672,0.033135477
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6723,0.0064027486,796.8895,0.008937672,0.033136215
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.67213887,0.006400794,796.9027,0.008937672,0.033136938
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.67197776,0.00639884,796.9159,0.008937672,0.033137675
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.67181665,0.0063968883,796.929,0.008937672,0.033138417
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.67165554,0.006394932,796.9422,0.008937672,0.033139147
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6714944,0.0063929753,796.95526,0.008937672,0.033139884
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6713333,0.0063910205,796.96844,0.008937672,0.033140615
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6711722,0.006389059,796.9816,0.008937672,0.033141345
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6710111,0.006387103,796.99475,0.008937672,0.033142082
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.67085,0.006385141,797.00793,0.008937672,0.033142816
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.67068887,0.006383183,797.0212,0.008937672,0.03314355
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.67052776,0.0063812193,797.03424,0.008937672,0.03314428
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.67036664,0.006379258,797.0474,0.008937672,0.03314502
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.67020553,0.006377295,797.0606,0.008937672,0.03314575
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6700444,0.00637533,797.0738,0.008937672,0.033146486
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6698833,0.0063733654,797.0869,0.008937672,0.033147212
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6697222,0.0063714036,797.1001,0.008937672,0.03314795
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6695611,0.006369434,797.1133,0.008937672,0.033148684
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6694,0.0063674687,797.12646,0.008937672,0.03314942
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.66923887,0.0063655013,797.13965,0.008937672,0.03315016
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.66907775,0.006363537,797.1528,0.008937672,0.033150893
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.66891664,0.006361566,797.16595,0.008937672,0.03315162
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.66875553,0.006359591,797.1791,0.008937672,0.03315235
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6685944,0.0063576256,797.19226,0.008937672,0.033153083
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6684333,0.006355654,797.20544,0.008937672,0.03315382
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6682722,0.0063536786,797.2186,0.008937672,0.03315456
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6681111,0.0063517075,797.2319,0.008937672,0.033155292
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.66795,0.006349737,797.245,0.008937672,0.033156022
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.66778886,0.006347758,797.25824,0.008937672,0.033156764
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.66762775,0.006345784,797.2714,0.008937672,0.03315749
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.66746664,0.0063438085,797.2846,0.008937672,0.033158228
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6673055,0.006341831,797.2977,0.008937672,0.03315896
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6671444,0.0063398513,797.311,0.008937672,0.0331597
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6669833,0.006337877,797.32416,0.008937672,0.033160422
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6668222,0.006335896,797.33734,0.008937672,0.033161163
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6666611,0.006333916,797.3505,0.008937672,0.033161893
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6665,0.0063319313,797.3637,0.008937672,0.03316263
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.66633886,0.0063299523,797.37695,0.008937672,0.033163365
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.66617775,0.006327971,797.3901,0.008937672,0.0331641
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.66601664,0.006325988,797.4033,0.008937672,0.03316484
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6658555,0.0063240007,797.4165,0.008937672,0.033165563
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6656944,0.006322014,797.42975,0.008937672,0.0331663
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6655333,0.006320028,797.4429,0.008937672,0.033167034
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6653722,0.0063180444,797.4561,0.008937672,0.033167765
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6652111,0.0063160555,797.4693,0.008937672,0.033168502
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.66505,0.00631407,797.48254,0.008937672,0.033169243
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6648889,0.006312077,797.4958,0.008937672,0.03316996
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6647278,0.006310091,797.509,0.008937672,0.033170704
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6645667,0.006308101,797.5222,0.008937672,0.033171438
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6644056,0.0063061086,797.53534,0.008937672,0.033172168
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6642445,0.0063041174,797.5486,0.008937672,0.033172898
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.66408336,0.0063021216,797.5618,0.008937672,0.033173647
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.66392225,0.006300134,797.5751,0.008937672,0.033174377
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.66376114,0.0062981346,797.58826,0.008937672,0.033175103
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6636,0.0062961406,797.6015,0.008937672,0.03317584
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6634389,0.0062941425,797.61475,0.008937672,0.03317657
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6632778,0.0062921452,797.628,0.008937672,0.033177305
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6631167,0.0062901503,797.64124,0.008937672,0.033178043
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6629556,0.0062881536,797.6544,0.008937672,0.03317878
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6627945,0.006286154,797.6676,0.008937672,0.033179507
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.66263336,0.006284152,797.68085,0.008937672,0.033180244
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.66247225,0.0062821517,797.6941,0.008937672,0.033180982
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.66231114,0.0062801507,797.70734,0.008937672,0.033181716
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.66215,0.00627815,797.7206,0.008937672,0.033182446
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6619889,0.0062761446,797.73376,0.008937672,0.033183184
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6618278,0.0062741423,797.747,0.008937672,0.033183917
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6616667,0.0062721376,797.7602,0.008937672,0.033184648
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6615056,0.006270132,797.77356,0.008937672,0.033185385
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.66134447,0.0062681264,797.78674,0.008937672,0.03318611
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.66118336,0.0062661213,797.8,0.008937672,0.03318685
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.66102225,0.0062641143,797.81323,0.008937672,0.03318758
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.66086113,0.0062621036,797.8264,0.008937672,0.03318832
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6607,0.0062600956,797.8398,0.008937672,0.03318905
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6605389,0.006258086,797.85284,0.008937672,0.03318979
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6603778,0.0062560765,797.86615,0.008937672,0.033190522
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6602167,0.006254063,797.8794,0.008937672,0.033191245
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6600556,0.0062520504,797.89276,0.008937672,0.033191986
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.65989447,0.0062500397,797.906,0.008937672,0.033192728
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.65973336,0.006248026,797.9192,0.008937672,0.033193458
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.65957224,0.00624601,797.9325,0.008937672,0.03319419
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.65941113,0.006243992,797.94574,0.008937672,0.03319493
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.65925,0.006241977,797.959,0.008937672,0.033195652
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6590889,0.006239963,797.9722,0.008937672,0.033196393
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6589278,0.006237944,797.9855,0.008937672,0.03319713
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6587667,0.006235924,797.9988,0.008937672,0.03319786
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6586056,0.006233909,798.01196,0.008937672,0.033198588
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.65844446,0.0062318873,798.0253,0.008937672,0.033199325
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.65828335,0.0062298686,798.0385,0.008937672,0.03320006
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.65812224,0.0062278477,798.0518,0.008937672,0.0332008
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.65796113,0.0062258253,798.06506,0.008937672,0.03320153
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6578,0.0062238,798.07837,0.008937672,0.033202257
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6576389,0.006221776,798.0916,0.008937672,0.033202995
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6574778,0.006219753,798.1049,0.008937672,0.033203732
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6573167,0.0062177307,798.11816,0.008937672,0.033204466
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6571556,0.006215704,798.1315,0.008937672,0.03320519
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.65699446,0.0062136822,798.1447,0.008937672,0.03320593
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.65683335,0.0062116478,798.158,0.008937672,0.03320667
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.65667224,0.0062096207,798.17126,0.008937672,0.03320741
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6565111,0.0062075937,798.1846,0.008937672,0.03320814
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.65635,0.006205561,798.1979,0.008937672,0.033208873
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6561889,0.0062035327,798.2111,0.008937672,0.033209607
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6560278,0.0062015033,798.2245,0.008937672,0.033210337
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6558667,0.006199469,798.2377,0.008937672,0.03321108
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6557056,0.006197436,798.25104,0.008937672,0.033211816
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.65554446,0.0061954055,798.2643,0.008937672,0.03321253
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.65538335,0.0061933706,798.2776,0.008937672,0.033213276
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.65522224,0.006191335,798.2909,0.008937672,0.033214014
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6550611,0.0061892993,798.30414,0.008937672,0.033214744
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6549,0.0061872634,798.31757,0.008937672,0.033215478
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6547389,0.0061852294,798.3308,0.008937672,0.03321621
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6545778,0.0061831884,798.34406,0.008937672,0.033216942
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6544167,0.0061811497,798.35736,0.008937672,0.033217676
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.65425557,0.006179112,798.37067,0.008937672,0.03321842
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.65409446,0.0061770706,798.38403,0.008937672,0.033219155
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.65393335,0.006175027,798.3973,0.008937672,0.03321988
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.65377223,0.0061729895,798.4105,0.008937672,0.03322061
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6536111,0.0061709466,798.4239,0.008937672,0.03322135
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.65345,0.006168907,798.4372,0.008937672,0.033222083
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6532889,0.0061668633,798.4505,0.008937672,0.033222817
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6531278,0.0061648157,798.46387,0.008937672,0.03322355
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6529667,0.006162774,798.4771,0.008937672,0.03322429
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.65280557,0.0061607272,798.49054,0.008937672,0.033225022
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.65264446,0.0061586816,798.5039,0.008937672,0.03322575
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.65248334,0.006156636,798.5171,0.008937672,0.033226486
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.65232223,0.006154586,798.53046,0.008937672,0.033227224
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6521611,0.006152537,798.5438,0.008937672,0.03322796
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.652,0.0061504846,798.5571,0.008937672,0.03322869
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6518389,0.006148441,798.5704,0.008937672,0.03322942
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6516778,0.006146383,798.58374,0.008937672,0.033230167
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6515167,0.006144336,798.59705,0.008937672,0.03323089
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.65135556,0.006142283,798.6104,0.008937672,0.033231627
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.65119445,0.00614023,798.62366,0.008937672,0.03323236
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.65103334,0.006138174,798.6371,0.008937672,0.033233102
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.65087223,0.0061361226,798.6504,0.008937672,0.033233833
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6507111,0.0061340677,798.66376,0.008937672,0.033234566
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.65055,0.00613201,798.67694,0.008937672,0.0332353
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6503889,0.0061299535,798.6903,0.008937672,0.03323603
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6502278,0.006127897,798.70374,0.008937672,0.033236776
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6500667,0.0061258376,798.71704,0.008937672,0.033237506
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.64990556,0.006123778,798.73035,0.008937672,0.033238236
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.64974445,0.0061217193,798.7437,0.008937672,0.03323897
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.64958334,0.0061196587,798.7571,0.008937672,0.03323971
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6494222,0.006117599,798.77045,0.008937672,0.03324044
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6492611,0.0061155395,798.78375,0.008937672,0.033241186
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6491,0.006113476,798.7971,0.008937672,0.03324191
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6489389,0.006111415,798.8105,0.008937672,0.03324263
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6487778,0.0061093485,798.8238,0.008937672,0.033243377
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6486167,0.006107286,798.83716,0.008937672,0.033244107
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.64845556,0.0061052227,798.85046,0.008937672,0.033244837
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.64829445,0.006103153,798.8639,0.008937672,0.033245582
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.64813334,0.0061010886,798.8772,0.008937672,0.033246312
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6479722,0.006099018,798.89056,0.008937672,0.03324704
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6478111,0.0060969535,798.9039,0.008937672,0.03324778
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.64765,0.0060948837,798.9173,0.008937672,0.03324852
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6474889,0.0060928124,798.93066,0.008937672,0.03324926
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6473278,0.006090746,798.944,0.008937672,0.033249978
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.64716667,0.006088673,798.9574,0.008937672,0.03325072
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.64700556,0.0060866014,798.97076,0.008937672,0.03325145
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.64684445,0.006084528,798.98413,0.008937672,0.033252176
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.64668334,0.006082454,798.9975,0.008937672,0.033252917
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6465222,0.006080381,799.0109,0.008937672,0.033253647
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6463611,0.006078307,799.0243,0.008937672,0.033254392
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6462,0.0060762335,799.03766,0.008937672,0.033255115
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6460389,0.006074155,799.05096,0.008937672,0.033255856
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6458778,0.0060720807,799.06433,0.008937672,0.03325659
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.64571667,0.0060699997,799.07776,0.008937672,0.03325733
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.64555556,0.0060679237,799.09106,0.008937672,0.033258054
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.64539444,0.006065846,799.1045,0.008937672,0.033258792
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.64523333,0.006063771,799.11786,0.008937672,0.03325953
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6450722,0.00606169,799.1313,0.008937672,0.033260256
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6449111,0.006059609,799.14465,0.008937672,0.03326099
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.64475,0.006057527,799.158,0.008937672,0.03326173
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6445889,0.0060554473,799.1714,0.008937672,0.03326247
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6444278,0.0060533616,799.1849,0.008937672,0.0332632
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.64426666,0.006051277,799.1982,0.008937672,0.03326393
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.64410555,0.0060491967,799.21155,0.008937672,0.03326467
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.64394444,0.0060471105,799.225,0.008937672,0.03326541
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.64378333,0.0060450225,799.2384,0.008937672,0.03326614
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6436222,0.0060429373,799.2518,0.008937672,0.03326687
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6434611,0.006040849,799.26514,0.008937672,0.033267606
1,0.58,25.6,2.8873649912785218,-3.679552099533437,0.6433,0.006038765,799.2786,0.008937672,0.033268344
