trajectory,C,u_per,I,u,soc,R1,C1,R0,k,s
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8386111,0.005000045,2574.4568,0.008399083,0.02198858,20.52948
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8384167,0.005000045,2574.3867,0.008399083,0.02198858,20.535542
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8382222,0.005000045,2574.3174,0.008399083,0.02198858,20.541616
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8380278,0.005000045,2574.2478,0.008399083,0.02198858,20.547686
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.83783334,0.005000045,2574.1785,0.008399083,0.02198858,20.553762
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8376389,0.005000045,2574.109,0.008399083,0.02198858,20.559837
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8374444,0.0050000455,2574.0396,0.008399083,0.02198858,20.565914
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.83725,0.0050000455,2573.9697,0.008399083,0.02198858,20.571995
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.83705556,0.0050000455,2573.9004,0.008399083,0.02198858,20.578077
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.83686113,0.0050000455,2573.831,0.008399083,0.02198858,20.584158
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.83666664,0.0050000455,2573.7617,0.008399083,0.02198858,20.590244
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8364722,0.0050000455,2573.6921,0.008399083,0.02198858,20.59633
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8362778,0.0050000455,2573.6228,0.008399083,0.02198858,20.60242
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.83608335,0.005000046,2573.5532,0.008399083,0.02198858,20.608511
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.83588886,0.005000046,2573.484,0.008399083,0.02198858,20.614605
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.83569443,0.005000046,2573.4146,0.008399083,0.02198858,20.620699
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8355,0.005000046,2573.3455,0.008399083,0.02198858,20.6268
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8353056,0.005000046,2573.276,0.008399083,0.02198858,20.632895
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8351111,0.005000046,2573.2065,0.008399083,0.02198858,20.638998
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.83491665,0.0050000465,2573.1372,0.008399083,0.02198858,20.645102
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8347222,0.0050000465,2573.0679,0.008399083,0.02198858,20.651205
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8345278,0.0050000465,2572.9985,0.008399083,0.02198858,20.65731
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.83433336,0.0050000465,2572.9294,0.008399083,0.02198858,20.663422
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8341389,0.0050000465,2572.8604,0.008399083,0.02198858,20.669533
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.83394444,0.0050000465,2572.7908,0.008399083,0.02198858,20.67565
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.83375,0.0050000465,2572.7212,0.008399083,0.02198858,20.681759
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8335556,0.005000047,2572.652,0.008399083,0.02198858,20.687874
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8333611,0.005000047,2572.583,0.008399083,0.02198858,20.693993
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.83316666,0.005000047,2572.514,0.008399083,0.02198858,20.700113
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8329722,0.005000047,2572.4446,0.008399083,0.02198858,20.706234
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8327778,0.005000047,2572.3755,0.008399083,0.02198858,20.71236
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8325833,0.005000047,2572.3064,0.008399083,0.02198858,20.718489
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8323889,0.0050000474,2572.237,0.008399083,0.02198858,20.724617
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.83219445,0.0050000474,2572.1682,0.008399083,0.02198858,20.730747
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.832,0.0050000474,2572.0989,0.008399083,0.02198858,20.736877
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8318055,0.0050000474,2572.0298,0.008399083,0.02198858,20.743015
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8316111,0.0050000474,2571.9607,0.008399083,0.02198858,20.74915
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.83141667,0.0050000474,2571.8916,0.008399083,0.02198858,20.755287
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.83122224,0.0050000474,2571.8225,0.008399083,0.02198858,20.761427
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8310278,0.005000048,2571.7534,0.008399083,0.02198858,20.767569
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8308333,0.005000048,2571.6843,0.008399083,0.02198858,20.773714
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8306389,0.005000048,2571.6155,0.008399083,0.02198858,20.77986
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.83044446,0.005000048,2571.5464,0.008399083,0.02198858,20.786005
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.83025,0.005000048,2571.4773,0.008399083,0.02198858,20.79216
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.83005553,0.005000048,2571.4082,0.008399083,0.02198858,20.79831
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8298611,0.0050000483,2571.3394,0.008399083,0.02198858,20.804462
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8296667,0.0050000483,2571.2703,0.008399083,0.02198858,20.810616
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.82947224,0.0050000483,2571.2017,0.008399083,0.02198858,20.816774
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.82927775,0.0050000483,2571.1323,0.008399083,0.02198858,20.822937
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8290833,0.0050000483,2571.0637,0.008399083,0.02198858,20.829102
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8288889,0.0050000483,2570.9946,0.008399083,0.02198858,20.83526
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.82869446,0.005000049,2570.9258,0.008399083,0.02198858,20.841427
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8285,0.005000049,2570.8567,0.008399083,0.02198858,20.847597
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.82830554,0.005000049,2570.788,0.008399083,0.02198858,20.853765
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8281111,0.005000049,2570.719,0.008399083,0.02198858,20.859934
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8279167,0.005000049,2570.6501,0.008399083,0.02198858,20.866112
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.82772225,0.005000049,2570.5815,0.008399083,0.02198858,20.872284
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.82752776,0.0050000492,2570.5125,0.008399083,0.02198858,20.878462
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.82733333,0.0050000492,2570.4436,0.008399083,0.02198858,20.88464
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8271389,0.0050000492,2570.375,0.008399083,0.02198858,20.89082
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8269445,0.0050000492,2570.3062,0.008399083,0.02198858,20.897003
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.82675,0.0050000492,2570.2373,0.008399083,0.02198858,20.903193
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.82655555,0.0050000492,2570.1685,0.008399083,0.02198858,20.909378
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8263611,0.0050000497,2570.0999,0.008399083,0.02198858,20.915565
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8261667,0.0050000497,2570.0312,0.008399083,0.02198858,20.921759
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8259722,0.0050000497,2569.9624,0.008399083,0.02198858,20.92795
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.82577777,0.0050000497,2569.8936,0.008399083,0.02198858,20.934147
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.82558334,0.0050000497,2569.8252,0.008399083,0.02198858,20.940342
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8253889,0.0050000497,2569.756,0.008399083,0.02198858,20.94654
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8251944,0.00500005,2569.6875,0.008399083,0.02198858,20.952745
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.825,0.00500005,2569.619,0.008399083,0.02198858,20.958944
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.82480556,0.00500005,2569.5505,0.008399083,0.02198858,20.965153
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8246111,0.00500005,2569.482,0.008399083,0.02198858,20.971355
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.82441664,0.00500005,2569.4128,0.008399083,0.02198858,20.97757
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8242222,0.00500005,2569.3445,0.008399083,0.02198858,20.98378
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8240278,0.0050000506,2569.276,0.008399083,0.02198858,20.989994
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.82383335,0.0050000506,2569.2073,0.008399083,0.02198858,20.996206
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8236389,0.0050000506,2569.1387,0.008399083,0.02198858,21.00242
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8234444,0.0050000506,2569.07,0.008399083,0.02198858,21.008644
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.82325,0.0050000506,2569.0017,0.008399083,0.02198858,21.014864
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.82305557,0.005000051,2568.9333,0.008399083,0.02198858,21.021084
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.82286114,0.005000051,2568.8645,0.008399083,0.02198858,21.02731
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.82266665,0.005000051,2568.796,0.008399083,0.02198858,21.033537
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8224722,0.005000051,2568.7275,0.008399083,0.02198858,21.039766
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8222778,0.005000051,2568.6592,0.008399083,0.02198858,21.045996
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.82208335,0.005000051,2568.5906,0.008399083,0.02198858,21.052227
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.82188886,0.0050000516,2568.522,0.008399083,0.02198858,21.058466
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.82169443,0.0050000516,2568.4539,0.008399083,0.02198858,21.064701
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8215,0.0050000516,2568.3853,0.008399083,0.02198858,21.070936
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8213056,0.0050000516,2568.3171,0.008399083,0.02198858,21.077179
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8211111,0.0050000516,2568.2485,0.008399083,0.02198858,21.083424
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.82091665,0.0050000516,2568.1802,0.008399083,0.02198858,21.089666
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8207222,0.005000052,2568.1116,0.008399083,0.02198858,21.095913
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8205278,0.005000052,2568.0432,0.008399083,0.02198858,21.102163
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.82033336,0.005000052,2567.975,0.008399083,0.02198858,21.10841
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8201389,0.005000052,2567.9067,0.008399083,0.02198858,21.114666
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.81994444,0.005000052,2567.8384,0.008399083,0.02198858,21.120918
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.81975,0.0050000525,2567.7703,0.008399083,0.02198858,21.127172
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8195556,0.0050000525,2567.702,0.008399083,0.02198858,21.133432
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8193611,0.0050000525,2567.6335,0.008399083,0.02198858,21.139696
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.81916666,0.0050000525,2567.5652,0.008399083,0.02198858,21.145958
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.81897223,0.0050000525,2567.497,0.008399083,0.02198858,21.15222
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8187778,0.0050000525,2567.4287,0.008399083,0.02198858,21.158487
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8185833,0.005000053,2567.3608,0.008399083,0.02198858,21.164759
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8183889,0.005000053,2567.2925,0.008399083,0.02198858,21.171026
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.81819445,0.005000053,2567.2244,0.008399083,0.02198858,21.1773
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.818,0.005000053,2567.156,0.008399083,0.02198858,21.183573
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8178055,0.005000053,2567.088,0.008399083,0.02198858,21.189848
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8176111,0.0050000534,2567.0198,0.008399083,0.02198858,21.196127
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.81741667,0.0050000534,2566.9514,0.008399083,0.02198858,21.202406
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.81722224,0.0050000534,2566.8833,0.008399083,0.02198858,21.20869
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8170278,0.0050000534,2566.8152,0.008399083,0.02198858,21.214972
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8168333,0.0050000534,2566.747,0.008399083,0.02198858,21.22126
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8166389,0.0050000534,2566.679,0.008399083,0.02198858,21.227547
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.81644446,0.005000054,2566.611,0.008399083,0.02198858,21.23384
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.81625,0.005000054,2566.5432,0.008399083,0.02198858,21.24013
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.81605554,0.005000054,2566.4749,0.008399083,0.02198858,21.246428
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8158611,0.005000054,2566.4067,0.008399083,0.02198858,21.252722
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8156667,0.005000054,2566.339,0.008399083,0.02198858,21.25902
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.81547225,0.0050000544,2566.2708,0.008399083,0.02198858,21.26532
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.81527776,0.0050000544,2566.2031,0.008399083,0.02198858,21.271624
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8150833,0.0050000544,2566.135,0.008399083,0.02198858,21.277925
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8148889,0.0050000544,2566.067,0.008399083,0.02198858,21.284231
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.81469446,0.0050000544,2565.999,0.008399083,0.02198858,21.290539
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8145,0.005000055,2565.9312,0.008399083,0.02198858,21.296852
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.81430554,0.005000055,2565.8633,0.008399083,0.02198858,21.303162
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8141111,0.005000055,2565.7952,0.008399083,0.02198858,21.309479
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8139167,0.005000055,2565.7273,0.008399083,0.02198858,21.315794
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8137222,0.005000055,2565.6592,0.008399083,0.02198858,21.322111
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.81352776,0.005000055,2565.5916,0.008399083,0.02198858,21.328434
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.81333333,0.0050000553,2565.5237,0.008399083,0.02198858,21.334757
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8131389,0.0050000553,2565.4558,0.008399083,0.02198858,21.341078
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8129445,0.0050000553,2565.388,0.008399083,0.02198858,21.347404
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.81275,0.0050000553,2565.3203,0.008399083,0.02198858,21.353735
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.81255555,0.0050000553,2565.2522,0.008399083,0.02198858,21.360064
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8123611,0.005000056,2565.1846,0.008399083,0.02198858,21.366396
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8121667,0.005000056,2565.1167,0.008399083,0.02198858,21.372728
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8119722,0.005000056,2565.0488,0.008399083,0.02198858,21.379066
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8117778,0.005000056,2564.9814,0.008399083,0.02198858,21.385403
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.81158334,0.005000056,2564.9136,0.008399083,0.02198858,21.391743
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8113889,0.0050000562,2564.8455,0.008399083,0.02198858,21.398085
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8111944,0.0050000562,2564.7778,0.008399083,0.02198858,21.404434
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.811,0.0050000562,2564.7104,0.008399083,0.02198858,21.410778
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.81080556,0.0050000562,2564.6426,0.008399083,0.02198858,21.417124
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8106111,0.0050000562,2564.575,0.008399083,0.02198858,21.423473
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.81041664,0.0050000567,2564.5073,0.008399083,0.02198858,21.429829
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8102222,0.0050000567,2564.4397,0.008399083,0.02198858,21.436184
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8100278,0.0050000567,2564.3723,0.008399083,0.02198858,21.44254
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.80983335,0.0050000567,2564.3044,0.008399083,0.02198858,21.448896
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8096389,0.0050000567,2564.2366,0.008399083,0.02198858,21.455257
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8094444,0.005000057,2564.1692,0.008399083,0.02198858,21.461618
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.80925,0.005000057,2564.1016,0.008399083,0.02198858,21.467983
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.80905557,0.005000057,2564.034,0.008399083,0.02198858,21.47435
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.80886114,0.005000057,2563.9666,0.008399083,0.02198858,21.480717
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.80866665,0.005000057,2563.8987,0.008399083,0.02198858,21.48709
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8084722,0.0050000576,2563.8315,0.008399083,0.02198858,21.493464
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8082778,0.0050000576,2563.764,0.008399083,0.02198858,21.499834
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.80808336,0.0050000576,2563.6963,0.008399083,0.02198858,21.50621
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.80788887,0.0050000576,2563.629,0.008399083,0.02198858,21.51259
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.80769444,0.0050000576,2563.5613,0.008399083,0.02198858,21.51897
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8075,0.005000058,2563.494,0.008399083,0.02198858,21.525354
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8073056,0.005000058,2563.4265,0.008399083,0.02198858,21.531742
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8071111,0.005000058,2563.359,0.008399083,0.02198858,21.538124
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.80691665,0.005000058,2563.2913,0.008399083,0.02198858,21.544514
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8067222,0.005000058,2563.2244,0.008399083,0.02198858,21.550905
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8065278,0.0050000586,2563.1565,0.008399083,0.02198858,21.557299
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.80633336,0.0050000586,2563.0894,0.008399083,0.02198858,21.56369
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8061389,0.0050000586,2563.022,0.008399083,0.02198858,21.57009
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.80594444,0.0050000586,2562.9546,0.008399083,0.02198858,21.576488
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.80575,0.005000059,2562.8872,0.008399083,0.02198858,21.582886
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8055556,0.005000059,2562.8203,0.008399083,0.02198858,21.589287
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8053611,0.005000059,2562.7527,0.008399083,0.02198858,21.595694
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.80516666,0.005000059,2562.6853,0.008399083,0.02198858,21.6021
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.80497223,0.005000059,2562.618,0.008399083,0.02198858,21.608507
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8047778,0.0050000595,2562.5508,0.008399083,0.02198858,21.614918
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8045833,0.0050000595,2562.4834,0.008399083,0.02198858,21.621332
4,0.7,7.3,3.484750851543043,-1.0492472783825817,0.8043889,0.0050000595,2562.416,0.008399083,0.02198858,21.627748
