trajectory,C,u_per,I,u,soc,R1,C1,R0,k,s
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.26421666,0.01148004,3615.2278,0.008,0.018011805,52.355343
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.26328054,0.0115815215,3603.3733,0.008,0.018011805,52.40357
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.26234445,0.01168522,3591.5164,0.008,0.018011805,52.451748
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.26140833,0.011791186,3579.6575,0.008,0.018011805,52.4999
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.2604722,0.011899481,3567.7966,0.008,0.018011805,52.548016
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.25953612,0.012010161,3555.9348,0.008,0.018011805,52.596092
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.2586,0.012123276,3544.0718,0.008,0.018011805,52.64414
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.25766388,0.0122389,3532.208,0.008,0.018011805,52.69215
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.25672778,0.012357088,3520.3435,0.008,0.018011805,52.74012
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.25579166,0.012477897,3508.4785,0.008,0.018011805,52.78806
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.25485554,0.0126014035,3496.6125,0.008,0.018011805,52.83596
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.25391945,0.012727663,3484.7476,0.008,0.018011805,52.883827
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.25298333,0.012856755,3472.882,0.008,0.018011805,52.93165
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.2520472,0.012988741,3461.017,0.008,0.018011805,52.979446
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.25111112,0.0131236985,3449.153,0.008,0.018011805,53.0272
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.250175,0.013261698,3437.29,0.008,0.018011805,53.074924
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.2492389,0.013402815,3425.4282,0.008,0.018011805,53.122604
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.24830277,0.013547132,3413.5679,0.008,0.018011805,53.170258
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.24736667,0.013694719,3401.7087,0.008,0.018011805,53.217865
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.24643056,0.013845662,3389.8518,0.008,0.018011805,53.26544
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.24549444,0.014000048,3377.9966,0.008,0.018011805,53.31298
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.24455833,0.014157955,3366.1448,0.008,0.018011805,53.360485
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.24362223,0.01431948,3354.295,0.008,0.018011805,53.407948
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.24268611,0.014484713,3342.4473,0.008,0.018011805,53.455383
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.24175,0.014653735,3330.6038,0.008,0.018011805,53.50276
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.2408139,0.014826645,3318.7634,0.008,0.018011805,53.550125
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.23987778,0.015003551,3306.9265,0.008,0.018011805,53.597443
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.23894167,0.01518454,3295.0938,0.008,0.018011805,53.64472
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.23800555,0.01536972,3283.2644,0.008,0.018011805,53.69196
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.23706944,0.015559182,3271.4395,0.008,0.018011805,53.739174
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.23613334,0.015753053,3259.6191,0.008,0.018011805,53.78634
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.23519722,0.015951429,3247.8042,0.008,0.018011805,53.833473
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.23426111,0.016154427,3235.9937,0.008,0.018011805,53.880566
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.233325,0.016362153,3224.1885,0.008,0.018011805,53.92762
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.23238888,0.016574742,3212.3887,0.008,0.018011805,53.97464
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.23145278,0.01679229,3200.5952,0.008,0.018011805,54.021626
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.23051667,0.017014943,3188.8074,0.008,0.018011805,54.068565
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.22958055,0.01724282,3177.0254,0.008,0.018011805,54.115467
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.22864445,0.01747603,3165.2505,0.008,0.018011805,54.162334
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.22770834,0.017714735,3153.4822,0.008,0.018011805,54.209167
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.22677222,0.017959055,3141.7207,0.008,0.018011805,54.255962
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.22583611,0.018209122,3129.967,0.008,0.018011805,54.302715
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.2249,0.018465072,3118.22,0.008,0.018011805,54.34943
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.22396389,0.018727083,3106.481,0.008,0.018011805,54.396103
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.22302778,0.018995259,3094.7495,0.008,0.018011805,54.442745
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.22209166,0.019269776,3083.0264,0.008,0.018011805,54.489346
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.22115555,0.01955077,3071.312,0.008,0.018011805,54.535908
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.22021945,0.019838415,3059.606,0.008,0.018011805,54.582428
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.21928333,0.020132866,3047.909,0.008,0.018011805,54.628914
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.21834722,0.020434268,3036.2214,0.008,0.018011805,54.67537
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.21741112,0.020742804,3024.543,0.008,0.018011805,54.72177
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.216475,0.021058649,3012.8735,0.008,0.018011805,54.76815
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.21553889,0.021381963,3001.215,0.008,0.018011805,54.814476
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.21460278,0.021712922,2989.5662,0.008,0.018011805,54.86077
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.21366666,0.02205171,2977.927,0.008,0.018011805,54.90703
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.21273056,0.022398513,2966.299,0.008,0.018011805,54.953236
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.21179445,0.022753503,2954.682,0.008,0.018011805,54.999416
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.21085833,0.02311689,2943.075,0.008,0.018011805,55.04555
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.20992222,0.023488846,2931.4805,0.008,0.018011805,55.09165
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.20898612,0.023869574,2919.8967,0.008,0.018011805,55.137707
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.20805,0.024259258,2908.325,0.008,0.018011805,55.183727
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.20711389,0.024658132,2896.7651,0.008,0.018011805,55.229713
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.20617777,0.025066372,2885.2173,0.008,0.018011805,55.27566
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.20524167,0.025484208,2873.682,0.008,0.018011805,55.321556
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.20430556,0.02591182,2862.1592,0.008,0.018011805,55.367424
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.20336944,0.026349448,2850.6497,0.008,0.018011805,55.41324
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.20243333,0.026797295,2839.1533,0.008,0.018011805,55.45903
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.20149723,0.027255587,2827.6697,0.008,0.018011805,55.504776
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.2005611,0.027724542,2816.2,0.008,0.018011805,55.55048
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.199625,0.02820437,2804.7441,0.008,0.018011805,55.59614
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.1986889,0.028695311,2793.3027,0.008,0.018011805,55.64177
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.19775277,0.029197596,2781.8752,0.008,0.018011805,55.687355
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.19681667,0.029711436,2770.462,0.008,0.018011805,55.732906
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.19588056,0.030237067,2759.0637,0.008,0.018011805,55.778408
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.19494444,0.03077475,2747.6804,0.008,0.018011805,55.82388
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.19400834,0.031324666,2736.3123,0.008,0.018011805,55.869312
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.19307223,0.03188708,2724.96,0.008,0.018011805,55.914696
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.19213611,0.032462247,2713.6226,0.008,0.018011805,55.96005
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.1912,0.033050355,2702.301,0.008,0.018011805,56.005352
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.19026388,0.03365168,2690.9958,0.008,0.018011805,56.05062
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.18932778,0.034266423,2679.7073,0.008,0.018011805,56.09585
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.18839167,0.034894835,2668.4348,0.008,0.018011805,56.141037
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.18745555,0.035537153,2657.1792,0.008,0.018011805,56.186188
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.18651944,0.036193606,2645.9407,0.008,0.018011805,56.231297
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.18558334,0.03686442,2634.719,0.008,0.018011805,56.276367
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.18464722,0.037549827,2623.5146,0.008,0.018011805,56.321396
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.18371111,0.038250055,2612.328,0.008,0.018011805,56.36638
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.182775,0.038965315,2601.1597,0.008,0.018011805,56.41133
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.18183888,0.039695844,2590.0088,0.008,0.018011805,56.456238
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.18090278,0.040441833,2578.876,0.008,0.018011805,56.501102
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.17996667,0.04120351,2567.7622,0.008,0.018011805,56.545937
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.17903055,0.041981086,2556.6663,0.008,0.018011805,56.590725
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.17809445,0.042774737,2545.59,0.008,0.018011805,56.635464
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.17715833,0.043584686,2534.5325,0.008,0.018011805,56.68018
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.17622222,0.04441108,2523.4946,0.008,0.018011805,56.724834
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.17528611,0.04525411,2512.4756,0.008,0.018011805,56.769466
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.17435,0.046114,2501.4768,0.008,0.018011805,56.81405
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.17341389,0.046990823,2490.4976,0.008000001,0.018011805,56.858593
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.17247778,0.04788479,2479.5383,0.008000001,0.018011805,56.9031
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.17154166,0.048796028,2468.6,0.008000002,0.018011805,56.947563
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.17060556,0.049724624,2457.682,0.008000004,0.018011805,56.99198
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.16966945,0.050670784,2446.784,0.008000008,0.018011805,57.036366
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.16873333,0.05163457,2435.9072,0.008000013,0.018011805,57.08071
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.16779722,0.052616015,2425.0518,0.008000025,0.018011805,57.12502
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.16686112,0.053615276,2414.2175,0.008000043,0.018011805,57.16927
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.165925,0.054632384,2403.405,0.008000078,0.018011805,57.21349
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.16498889,0.055667385,2392.6138,0.00800014,0.018011805,57.257675
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.16405278,0.056720316,2381.8447,0.008000252,0.018011805,57.301815
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.16311666,0.057791177,2371.0974,0.008000454,0.018011805,57.345917
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.16218056,0.058879975,2360.372,0.008000818,0.018011805,57.389977
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.16124444,0.059986707,2349.6694,0.008001474,0.018011805,57.433987
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.16030833,0.061111253,2338.9897,0.0080026565,0.018011805,57.47796
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.15937223,0.062253628,2328.3328,0.008004788,0.018011805,57.521896
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.1584361,0.06341374,2317.6985,0.008008629,0.018011805,57.565792
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.1575,0.064591415,2307.0874,0.008015546,0.018011805,57.609646
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.1565639,0.06578658,2296.5,0.008027988,0.018011805,57.653458
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.15562777,0.0669991,2285.9355,0.008050318,0.018011805,57.69723
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.15469167,0.06822873,2275.395,0.008090241,0.018011805,57.740955
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.15375556,0.06947531,2264.8787,0.008161111,0.018011805,57.784653
63,3.37,3.0,16.776586242428653,-0.4311975116640746,0.15281944,0.0707386,2254.3862,0.008285354,0.018011805,57.8283
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.9999981,0.007877874,6496.592,0.008,0.022352219,15.63347
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.99905,0.007870341,6498.512,0.008,0.022352219,15.665444
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.9981,0.007862808,6500.4355,0.008,0.022352219,15.697542
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.99715,0.007855287,6502.354,0.008,0.022352219,15.7296915
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.9962,0.007847781,6504.2686,0.008,0.022352219,15.7619
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.99525,0.00784029,6506.181,0.008,0.022352219,15.79417
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.9943,0.00783281,6508.09,0.008,0.022352219,15.826495
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.99335,0.0078253485,6509.9946,0.008,0.022352219,15.858872
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.9924,0.007817896,6511.896,0.008,0.022352219,15.891314
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.99145,0.0078104613,6513.7925,0.008,0.022352219,15.923805
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.9905,0.00780304,6515.6875,0.008,0.022352219,15.956363
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.98955,0.0077956314,6517.577,0.008,0.022352219,15.988972
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.9886,0.007788237,6519.464,0.008,0.022352219,16.021637
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.98765,0.0077808565,6521.347,0.008,0.022352219,16.054363
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.9867,0.0077734925,6523.2266,0.008,0.022352219,16.087147
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.98575,0.007766139,6525.1016,0.008,0.022352219,16.119987
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.9848,0.0077588023,6526.9736,0.008,0.022352219,16.152882
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.98385,0.007751479,6528.8413,0.008,0.022352219,16.185839
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.9829,0.007744169,6530.706,0.008,0.022352219,16.21885
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.98195,0.00773687,6532.566,0.008,0.022352219,16.25192
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.981,0.00772959,6534.423,0.008,0.022352219,16.285044
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.98005,0.0077223233,6536.2744,0.008,0.022352219,16.318228
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.9791,0.0077150688,6538.1245,0.008,0.022352219,16.35147
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.97815,0.0077078296,6539.9683,0.008,0.022352219,16.384771
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.9772,0.007700602,6541.809,0.008,0.022352219,16.418129
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.97625,0.007693393,6543.6455,0.008,0.022352219,16.451542
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.9753,0.007686196,6545.4785,0.008,0.022352219,16.485014
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.97435,0.007679011,6547.306,0.008,0.022352219,16.518541
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.9734,0.0076718433,6549.1313,0.008,0.022352219,16.552132
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.97245,0.0076646875,6550.9517,0.008,0.022352219,16.585775
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.9715,0.0076575456,6552.7676,0.008,0.022352219,16.619478
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.97055,0.007650419,6554.58,0.008,0.022352219,16.65324
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.9696,0.0076433066,6556.3877,0.008,0.022352219,16.687054
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.96865,0.007636211,6558.192,0.008,0.022352219,16.720932
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.9677,0.0076291244,6559.991,0.008,0.022352219,16.754862
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.96675,0.007622051,6561.787,0.008,0.022352219,16.788855
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.9658,0.007614997,6563.577,0.008,0.022352219,16.822906
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.96485,0.0076079536,6565.364,0.008,0.022352219,16.857008
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.9639,0.007600927,6567.147,0.008,0.022352219,16.891174
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.96295,0.0075939135,6568.9243,0.008,0.022352219,16.925394
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.962,0.007586914,6570.6978,0.008,0.022352219,16.959675
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.96105,0.0075799273,6572.4673,0.008,0.022352219,16.994013
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.9601,0.0075729536,6574.231,0.008,0.022352219,17.028408
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.95915,0.0075659966,6575.991,0.008,0.022352219,17.062859
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.9582,0.007559052,6577.748,0.008,0.022352219,17.097368
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.95725,0.0075521236,6579.4995,0.008,0.022352219,17.131937
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.9563,0.0075452095,6581.2466,0.008,0.022352219,17.166561
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.95535,0.0075383093,6582.988,0.008,0.022352219,17.201248
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.9544,0.007531422,6584.7256,0.008,0.022352219,17.235989
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.95345,0.0075245476,6586.4575,0.008,0.022352219,17.270782
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.9525,0.007517689,6588.1855,0.008,0.022352219,17.305643
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.95155,0.0075108437,6589.909,0.008,0.022352219,17.340557
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.9506,0.007504015,6591.6265,0.008,0.022352219,17.375532
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.94965,0.007497197,6593.3423,0.008,0.022352219,17.41056
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.9487,0.0074903965,6595.0503,0.008,0.022352219,17.44565
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.94775,0.0074836076,6596.754,0.008,0.022352219,17.480799
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.9468,0.0074768327,6598.454,0.008,0.022352219,17.515999
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.94585,0.007470074,6600.149,0.008,0.022352219,17.55126
64,3.42,8.9,17.02549701753887,-1.2792192846034216,0.9449,0.0074633267,6601.8384,0.008,0.022352219,17.586582
